seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
videoa1-1,0.6885840627931678,0.6173273174949891,0.42508175235390744,0.6885840627931678,0.6885840627931678,0.6885840627931678,0.6885840627931678,0.6631768600436005,0.640541796642573,0.6286385238678995,0.6214133837028126,0.6008464582222032,0.5744808361852584,0.5078025773392525,0.4010884867257081,0.24654871984476961,0.12375385525674232,0.054787290545618615,0.022641071701969617,0.008492675349695361,0.002781127337716396,0.0,0.41322789020728906,0.6680547293277811,0.6680547293277811,0.6680547293277811,0.6680547293277811,0.6388077147866744,0.6142774899251583,0.5986316989737742,0.5859728506787331,0.5638594534300055,0.5381239714755897,0.470372312532774,0.35721200387221685,0.21123110151187904,0.10176817288801572,0.043542984741347227,0.016310257339615802,0.005378271782000717,0.0010710460549803642,0.0,0.3904620130159942,0.7097442630334324,0.7097442630334324,0.7097442630334324,0.7097442630334324,0.6884756359652903,0.6679290711044684,0.6601494614606512,0.6589974142960646,0.640259667834017,0.6132940523707637,0.5482113863460457,0.4503543342330294,0.2877714068715219,0.15048925667319543,0.06893526530531448,0.03142918699195732,0.013410541065757096,0.007221602873776788,0.0,0.43820554397503075,0.7902885292047853,0.7902885292047853,0.7902885292047853,0.7902885292047853,0.7691766361717101,0.7508796622097115,0.7389162561576355,0.729064039408867,0.7114707952146376,0.6903589021815623,0.6312456016889515,0.5193525686136523,0.34412385643912735,0.18226600985221675,0.08233638282899367,0.03166783954961295,0.01055594651653765,0.00211118930330753,0.0,0.492351568576614,0.812002892263196,0.812002892263196,0.812002892263196,0.812002892263196,0.7903109182935647,0.7715112075198843,0.7592190889370932,0.7490961677512654,0.7310195227765727,0.7093275488069414,0.648590021691974,0.5336225596529284,0.35357917570498915,0.18727404193781635,0.08459869848156182,0.03253796095444685,0.010845986984815618,0.0021691973969631237,0.0,0.5058796666286106,0.7928683828170299,0.7928683828170299,0.7928683828170299,0.7928683828170299,0.7715236662410713,0.7547047862238725,0.7458309395793842,0.7410271301215464,0.7278879267198847,0.7100397261393073,0.6550195478263677,0.5639386260066106,0.4038442373305287,0.23482178086028277,0.1163029882134336,0.05470992272561517,0.023716646559931436,0.01280093951849677,0.0,0.5098759155439186,0.878131372993179,0.878131372993179,0.878131372993179,0.878131372993179,0.8653574676743191,0.8506671584264163,0.8453465930099686,0.8453013004542327,0.8306674410341093,0.8076617885571572,0.7516740873778595,0.6530527965643929,0.47535452580626236,0.2850867388244949,0.14316006085486735,0.06852458129841499,0.029784327122055317,0.016277023629964808,0.0,0.5779179675056437,0.6173273174949891,0.6173273174949891,0.6173273174949891,0.6173273174949891,0.6278626026786364,0.6366367272508058,0.6416435756321804,0.6453040814824504,0.6506593173590562,0.6560056342302987,0.6678957895519594,0.6872250789935698,0.7179253556994619,0.756444237240233,0.7989880046405827,0.8409219239380293,0.8796341191005584,0.922629973072838,1.0,0.7157413521500325,0.7489344095074185,0.7489344095074185,0.7489344095074185,0.7489344095074185,0.727708302658394,0.7081909031405088,0.69842334480384,0.6931459563661088,0.6749267034409943,0.6506865671805143,0.5882652687578487,0.4836245240578843,0.3146887451205418,0.16561725857968249,0.07533843902415698,0.031548287605448366,0.011897939075653553,0.0039046345206501048,0.0,0.4644055006506263,1123.0,1123.0,1123.0,1123.0,1093.0,1067.0,1050.0,1036.0,1011.0,981.0,897.0,738.0,489.0,259.0,117.0,45.0,15.0,3.0,0.0,699.6315789473684,298.0,298.0,298.0,298.0,328.0,354.0,371.0,385.0,410.0,440.0,524.0,683.0,932.0,1162.0,1304.0,1376.0,1406.0,1418.0,1421.0,721.3684210526316,260.0,260.0,260.0,260.0,290.0,316.0,333.0,347.0,372.0,402.0,486.0,645.0,894.0,1124.0,1266.0,1338.0,1368.0,1380.0,1383.0,683.3684210526316,0.4074595355383533,0.6560056342302987,0.4074595355383533,0.6903589021815623,0.7093275488069414,0.1,0.9,0.0,0.1699799628289395,0.6997146932952925,0.20753742901393907,0.4074595355383533,643.541527179923,981,440,402,0,1,9,0,22.0,1937,0.6997146932952925,0.6903589021815623,0.7093275488069414,981,440,402,6.275564438536588,0.6275564438536587,528.4257647405084,0.4410899538735462,10,10,1198,1383,1421,10,10
videoa1-2,0.6733558583427227,0.5980026219326775,0.40266856878267676,0.6733558583427227,0.6733558583427227,0.6733558583427227,0.6733558583427227,0.6733558583427227,0.6707764413972074,0.6613000460969716,0.6543755335514793,0.6262406530981262,0.5322325688861802,0.3947269618766944,0.2570432178398266,0.15434754868907885,0.07811061779264666,0.02719949440353324,0.006218961947641847,0.0,0.0,0.0,0.39101849143647366,0.7627365356622998,0.7627365356622998,0.7627365356622998,0.7627365356622998,0.7627365356622998,0.7601744186046512,0.75,0.7424460431654676,0.7056338028169014,0.5955204216073782,0.42806603773584906,0.24974200206398348,0.1456953642384106,0.07168141592920355,0.023668639053254437,0.004979253112033195,0.0,0.0,0.0,0.4363836882441385,0.5944491849610445,0.5944491849610445,0.5944491849610445,0.5944491849610445,0.5944491849610445,0.5918918386643381,0.583090334623809,0.5767521328352604,0.5557802843729841,0.4756705179288397,0.36398443393575697,0.26455788490285753,0.16351354698797554,0.08511646335188011,0.03125707794788107,0.007767327114331971,0.0,0.0,0.0,0.3511383035511125,0.767203513909224,0.767203513909224,0.767203513909224,0.767203513909224,0.767203513909224,0.7657393850658858,0.7598828696925329,0.7554904831625183,0.7335285505124451,0.6617862371888726,0.5314787701317716,0.35431918008784774,0.22547584187408493,0.11859443631039532,0.040995607613469986,0.008784773060029283,0.0,0.0,0.0,0.4627417739076828,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.9924242424242424,0.990530303030303,0.9829545454545454,0.9772727272727273,0.9488636363636364,0.8560606060606061,0.6875,0.4583333333333333,0.2916666666666667,0.1534090909090909,0.05303030303030303,0.011363636363636364,0.0,0.0,0.0,0.5985845295055822,0.8091424784199314,0.8091424784199314,0.8091424784199314,0.8091424784199314,0.8091424784199314,0.8078971836278543,0.8021556364762608,0.7975083757555886,0.7751822114583372,0.6995461794795066,0.5770891081339036,0.432620358884515,0.29304074245654815,0.16702433303171288,0.06462355192273514,0.016946211683053786,0.0,0.0,0.0,0.4989129623689301,0.727805621037097,0.727805621037097,0.727805621037097,0.727805621037097,0.727805621037097,0.7255005967306032,0.718095061172743,0.7131415687171826,0.6967346813982815,0.6305381332393382,0.5181374212604907,0.4094562039975605,0.27592808795699963,0.15164259199335114,0.05857837180488828,0.014347709076229564,0.0,0.0,0.0,0.45005939644911336,0.5980026219326775,0.5980026219326775,0.5980026219326775,0.5980026219326775,0.5980026219326775,0.5985854914456931,0.6006056299952919,0.6018450850581951,0.6069734471105273,0.6209287911994097,0.6442980784548064,0.6789684279322503,0.7098075683353344,0.7417967909930949,0.777683774999484,0.8119384413868205,1.0,1.0,1.0,0.7043918229775945,0.6753247393236735,0.6753247393236735,0.6753247393236735,0.6753247393236735,0.6753247393236735,0.6732272220909867,0.6656428147016381,0.6600990437053548,0.6384987912279158,0.5610634564840318,0.43982951162386225,0.30616651166408726,0.19201133993837846,0.10047058769585576,0.03579668843196222,0.00826039986819152,0.0,0.0,0.0,0.4030363191605596,524.0,524.0,524.0,524.0,524.0,523.0,519.0,516.0,501.0,452.0,363.0,242.0,154.0,81.0,28.0,6.0,0.0,0.0,0.0,316.05263157894734,159.0,159.0,159.0,159.0,159.0,160.0,164.0,167.0,182.0,231.0,320.0,441.0,529.0,602.0,655.0,677.0,683.0,683.0,683.0,366.94736842105266,4.0,4.0,4.0,4.0,4.0,5.0,9.0,12.0,27.0,76.0,165.0,286.0,374.0,447.0,500.0,522.0,528.0,528.0,528.0,211.94736842105263,0.5505124450951684,0.6209287911994097,0.5505124450951684,0.6617862371888726,0.8560606060606061,0.0,0.8,0.2,0.29964833619638825,0.7464905037159373,0.03887468030690537,0.5505124450951684,280.6598136221332,452,231,76,0,0,4,1,36.0,1955,0.6094137076796037,0.5402635431918009,0.6988636363636364,369,314,159,1.7730577594558135,0.44326443986395336,307.8077535531346,0.46637538417141605,3,5,660,528,683,3,5
videoa1-3,0.665213314774295,0.6483117930562006,0.43126563686618197,0.665213314774295,0.665213314774295,0.665213314774295,0.665213314774295,0.6641264212269813,0.6641264212269813,0.6641264212269813,0.6555260311367603,0.6348286577524711,0.6119497843685434,0.5331045249622793,0.41658655957259705,0.2684632488758704,0.152832796190571,0.0732179698488879,0.03571303331864982,0.013636906135486557,0.004268076199961782,0.0012912247376832883,0.4239290176777835,0.7790414297319253,0.7790414297319253,0.7790414297319253,0.7790414297319253,0.7775974025974026,0.7775974025974026,0.7775974025974026,0.7632850241545893,0.7353407290015848,0.695046439628483,0.5835140997830802,0.4360655737704918,0.26956521739130435,0.14960629921259844,0.06881405563689605,0.0330188679245283,0.010613751730503,0.002288329519450801,0.00045682960255824577,0.484030165477683,0.5680169722235137,0.5680169722235137,0.5680169722235137,0.5680169722235137,0.5672137045448911,0.5672137045448911,0.5672137045448911,0.5629802287472656,0.5480553555778026,0.5387877949405447,0.48704981531878716,0.3979776713762597,0.2673657851501151,0.15612887769007547,0.07790372270862521,0.03862702839280376,0.017521156860455203,0.007960599334073252,0.0036496350364963502,0.37251140387694914,0.7790414297319253,0.7790414297319253,0.7790414297319253,0.7790414297319253,0.7782290820471162,0.7782290820471162,0.7782290820471162,0.7701056051990252,0.7538586515028433,0.7294882209585702,0.6555645816409423,0.5402112103980503,0.3777416734362307,0.23151909017059302,0.11454102355808286,0.05686433793663688,0.01868399675060926,0.004061738424045491,0.0008123476848090983,0.5107529180383941,1.0,1.0,1.0,1.0,0.9989572471324296,0.9989572471324296,0.9989572471324296,0.9885297184567258,0.9676746611053181,0.9363920750782064,0.8415015641293013,0.6934306569343066,0.4848800834202294,0.29718456725756,0.1470281543274244,0.072992700729927,0.023983315954118872,0.005213764337851929,0.0010427528675703858,0.6556171450524121,0.7170825964525392,0.7170825964525392,0.7170825964525392,0.7170825964525392,0.7167220354885023,0.7167220354885023,0.7167220354885023,0.7115610131199165,0.7002077735773728,0.6878615914797825,0.6381836023250926,0.54574364638186,0.40803658486949285,0.26397262420563605,0.1426037269403702,0.07555279901694727,0.03956325278265942,0.01941037047640546,0.009433962264150943,0.4874014441955448,0.7209159788534123,0.7209159788534123,0.7209159788534123,0.7209159788534123,0.7195982154353747,0.7195982154353747,0.7195982154353747,0.7160419472010897,0.7039655861619813,0.6952774990912958,0.6426017121114463,0.5546454395894326,0.415535512254651,0.2694604872082363,0.14823766737511648,0.07558234407882267,0.031580072102615465,0.013634174633684678,0.005917159763313609,0.49025990333112945,0.6483117930562006,0.6483117930562006,0.6483117930562006,0.6483117930562006,0.6487283087350408,0.6487283087350408,0.6487283087350408,0.6514958934640611,0.6563612301213853,0.6623732347680592,0.6773195963601379,0.6982810402514258,0.7297784859352919,0.7650002748110287,0.8090475747683806,0.8459439990620898,0.8823227059885853,0.9246259919021667,0.965270684371808,0.7266975163281234,0.665213314774295,0.665213314774295,0.665213314774295,0.665213314774295,0.6643961172467181,0.6643961172467181,0.6643961172467181,0.6584483501190497,0.6427723324045564,0.6269285046999928,0.5650598272906674,0.4636722976042097,0.3177974183378402,0.19012315932616433,0.0944625435716771,0.046866836846713486,0.018093237351222147,0.005686288085705496,0.0017218514954246138,0.43608811884055565,959.0,959.0,959.0,959.0,958.0,958.0,958.0,948.0,928.0,898.0,807.0,665.0,465.0,285.0,141.0,70.0,23.0,5.0,1.0,628.7368421052631,272.0,272.0,272.0,272.0,273.0,273.0,273.0,283.0,303.0,333.0,424.0,566.0,766.0,946.0,1090.0,1161.0,1208.0,1226.0,1230.0,602.2631578947369,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,31.0,61.0,152.0,294.0,494.0,674.0,818.0,889.0,936.0,954.0,958.0,330.2631578947368,0.6791226645004061,0.6623732347680592,0.6799350121852152,0.7294882209585702,0.9363920750782064,0.2222222222222222,0.7777777777777778,0.0,0.4328279161833608,0.8200913242009132,0.03129810159055926,0.6799350121852152,594.8111648217172,898,333,61,1,2,7,0,23.0,1949,0.6182648401826484,0.5499593826157595,0.7059436913451512,677,554,282,4.218215672159725,0.5272769590199656,566.9133781073883,0.5225008093155653,7,9,1085,959,1231,7,9
videoa1-4,0.776450079396416,0.6329046608188343,0.49141887414314567,0.776450079396416,0.776450079396416,0.776450079396416,0.776450079396416,0.776450079396416,0.7749244969494518,0.7749244969494518,0.7556206231653025,0.7120217162304533,0.6576210913041668,0.5644265686675767,0.43267886605003497,0.26987743240859324,0.14441343537249837,0.06487204599287077,0.02803215744107724,0.008967368328679268,0.0016050680568929245,0.0,0.4774860928367963,0.8021172638436482,0.8021172638436482,0.8021172638436482,0.8021172638436482,0.8021172638436482,0.8006509357200976,0.8006509357200976,0.7775100401606426,0.7262090483619345,0.6551982049364248,0.5475524475524476,0.4077608142493639,0.24957651044607565,0.13254861821903788,0.05783938814531549,0.025011579434923575,0.006824385805277525,0.0009045680687471732,0.0,0.4841486208441383,0.7516042266760329,0.7516042266760329,0.7516042266760329,0.7516042266760329,0.7516042266760329,0.7500246976321459,0.7500246976321459,0.7343474639050998,0.6981115500107202,0.6600529373703737,0.581820705654575,0.45911964706803887,0.29182966134624094,0.15734030724955034,0.07275980065224784,0.03141752214592773,0.011783286736223706,0.0028480371530537505,0.0,0.47155270778613206,0.8040816326530612,0.8040816326530612,0.8040816326530612,0.8040816326530612,0.8040816326530612,0.803265306122449,0.803265306122449,0.7902040816326531,0.76,0.7151020408163266,0.6391836734693878,0.5232653061224489,0.36081632653061224,0.21142857142857144,0.09877551020408164,0.044081632653061226,0.012244897959183673,0.0016326530612244899,0.0,0.5149301825993554,0.9969635627530364,0.9969635627530364,0.9969635627530364,0.9969635627530364,0.9969635627530364,0.9959514170040485,0.9959514170040485,0.979757085020243,0.9423076923076923,0.8866396761133604,0.7925101214574899,0.6487854251012146,0.4473684210526316,0.26214574898785425,0.12246963562753037,0.05465587044534413,0.015182186234817813,0.0020242914979757085,0.0,0.6384508842957596,0.8137767500250669,0.8137767500250669,0.8137767500250669,0.8137767500250669,0.8137767500250669,0.8129327926884758,0.8129327926884758,0.802698843442742,0.7802399015668771,0.7541294482589658,0.6980833986686897,0.5977545237772666,0.43056263882236406,0.2611863715137516,0.1327736557761411,0.05864765855917139,0.02475498040904363,0.0062598909794267625,0.0,0.5390442445935119,0.9116783923688443,0.9116783923688443,0.9116783923688443,0.9116783923688443,0.9116783923688443,0.9105841914535451,0.9105841914535451,0.8964791531857956,0.8644437317759993,0.8288612194941495,0.7637636882954141,0.6542913750747926,0.46888091538619053,0.2819422712867266,0.13992767432933603,0.0641492510706168,0.02268577482883588,0.005341153802561487,0.0,0.598438239646407,0.6329046608188343,0.6329046608188343,0.6329046608188343,0.6329046608188343,0.6329046608188343,0.6332814981019902,0.6332814981019902,0.6375627741976311,0.6458803700188519,0.6566913403644596,0.6719929696740239,0.6933636906006625,0.7238198409059828,0.7592893783999815,0.8024904692920185,0.8372457693858016,0.8780086349786342,0.9296869406111209,1.0,0.7193220251961748,0.7774002532123372,0.7774002532123372,0.7774002532123372,0.7774002532123372,0.7774002532123372,0.7761886486820604,0.7761886486820604,0.7617639813711313,0.7283987767755705,0.6870263477919644,0.6098280872023218,0.4901442467987236,0.32449484800166434,0.1823903407253381,0.08477550608385097,0.03721472383487753,0.012011875112107256,0.0021563526094807144,0.0,0.4926096657754124,985.0,985.0,985.0,985.0,985.0,984.0,984.0,968.0,931.0,876.0,783.0,641.0,442.0,259.0,121.0,54.0,15.0,2.0,0.0,630.7894736842105,240.0,240.0,240.0,240.0,240.0,241.0,241.0,257.0,294.0,349.0,442.0,584.0,783.0,966.0,1104.0,1171.0,1210.0,1223.0,1225.0,594.2105263157895,3.0,3.0,3.0,3.0,3.0,4.0,4.0,20.0,57.0,112.0,205.0,347.0,546.0,729.0,867.0,934.0,973.0,986.0,988.0,357.2105263157895,0.6236734693877551,0.6566913403644596,0.6236734693877551,0.7151020408163266,0.8866396761133604,0.2,0.7,0.1,0.37817274625246255,0.7916854948034342,0.058031088082901555,0.6236734693877551,575.2616141592666,876,349,112,0,2,7,1,32.0,1930,0.7284229552643471,0.6579591836734694,0.8157894736842105,806,419,182,5.470745582160847,0.607860620240094,594.0590384600903,0.5165730769218176,8,10,1150,988,1225,8,10
videoa1-5,0.5524946130624041,0.5667109186238368,0.3131047297033163,0.5524946130624041,0.5524946130624041,0.5524946130624041,0.5524946130624041,0.5492320553645293,0.5460234175133801,0.5342223180436677,0.5013185573494138,0.4495842511921684,0.3763575220020729,0.26474114974784285,0.16065896679171449,0.08275798115690311,0.03733067311551723,0.014831912851829051,0.004658416540099644,0.0021060520542302333,0.0,0.0,0.3017790382091045,0.42627737226277373,0.42627737226277373,0.42627737226277373,0.42627737226277373,0.42419825072886297,0.42212518195050946,0.41389290882778584,0.38975817923186346,0.3494475138121547,0.29747675962815406,0.21215880893300249,0.13078703703703703,0.0665938864628821,0.029504741833508957,0.011387163561076604,0.003080082135523614,0.0010245901639344263,0.0,0.0,0.23455497859775742,0.7160837457607475,0.7160837457607475,0.7160837457607475,0.7160837457607475,0.7111199777972599,0.7062871044446373,0.6895346090954587,0.6448108322914485,0.5784159020478121,0.47615479119981347,0.3303557213688109,0.197353684243736,0.10284552845528457,0.04723237922640939,0.019318738829413384,0.007045540899962004,0.004329004329004329,0.0,0.0,0.38837572617221267,0.42627737226277373,0.42627737226277373,0.42627737226277373,0.42627737226277373,0.4248175182481752,0.4233576642335766,0.41751824817518246,0.4,0.36934306569343067,0.327007299270073,0.24963503649635035,0.16496350364963502,0.08905109489051095,0.040875912408759124,0.016058394160583942,0.004379562043795621,0.00145985401459854,0.0,0.0,0.24387245485977718,1.0,1.0,1.0,1.0,0.9965753424657534,0.9931506849315068,0.9794520547945206,0.9383561643835616,0.8664383561643836,0.7671232876712328,0.5856164383561644,0.386986301369863,0.2089041095890411,0.0958904109589041,0.03767123287671233,0.010273972602739725,0.003424657534246575,0.0,0.0,0.5720980533525595,0.7160837457607475,0.7160837457607475,0.7160837457607475,0.7160837457607475,0.7131784030948448,0.7103060739808482,0.700301644390271,0.6728744642778449,0.6288510288178982,0.5542539851563221,0.42692343684282513,0.28382948733222174,0.1617070691896743,0.07880819333067238,0.03301900030373488,0.01240694789081886,0.007692307692307693,0.0,0.0,0.4130782644917513,1.0,1.0,1.0,1.0,0.9965972643352874,0.9932386747802568,0.9796458018028222,0.938573589643972,0.8697627162503616,0.7684292743646131,0.5891161816803616,0.39109779994413274,0.21803892679290568,0.10483755046668707,0.04440307535286476,0.01602174793221123,0.00980392156862745,0.0,0.0,0.5747140276271107,0.5667109186238368,0.5667109186238368,0.5667109186238368,0.5667109186238368,0.5678595267837929,0.5689426411737931,0.5723363558600799,0.5811672020586839,0.5946604693448381,0.6101897220518092,0.6367118337127262,0.668795246386572,0.7070220360897534,0.7461063380331625,0.7883866394879903,0.837177962244885,0.875046347793845,1.0,1.0,0.6853287366061727,0.5524946130624041,0.5524946130624041,0.5524946130624041,0.5524946130624041,0.5496328084680985,0.5468199510039642,0.5365568768040301,0.5078625137934276,0.462205476501707,0.39459611288601987,0.28717305333314486,0.18043324308732708,0.09570008836744243,0.04393935133927223,0.01761328824518858,0.005554852248573605,0.0025139042044022737,0.0,0.0,0.30739894592274813,292.0,292.0,292.0,292.0,291.0,290.0,286.0,274.0,253.0,224.0,171.0,113.0,61.0,28.0,11.0,3.0,1.0,0.0,0.0,167.05263157894737,393.0,393.0,393.0,393.0,394.0,395.0,399.0,411.0,432.0,461.0,514.0,572.0,624.0,657.0,674.0,682.0,684.0,685.0,685.0,517.9473684210526,0.0,0.0,0.0,0.0,1.0,2.0,6.0,18.0,39.0,68.0,121.0,179.0,231.0,264.0,281.0,289.0,291.0,292.0,292.0,124.94736842105263,0.22773722627737225,0.6101897220518092,0.22773722627737225,0.327007299270073,0.7671232876712328,0.0,0.6,0.4,0.10026642005781788,0.458546571136131,0.055284552845528454,0.22773722627737225,136.68249773960525,224,461,68,0,0,3,2,37.0,1230,0.458546571136131,0.327007299270073,0.7671232876712328,224,461,68,1.6226490299134446,0.40566225747836115,151.43648919366683,0.25975384081246455,3,5,583,292,685,3,5
