seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
video10,0.6665064442459006,0.6953276289975932,0.46344034558911856,0.6665064442459006,0.6665064442459006,0.6656324228481219,0.6634801496023268,0.6538436563290069,0.6446333897073884,0.6332172045011202,0.6083893763020831,0.580035923253101,0.5457878067725646,0.5027230234140452,0.43355404439901124,0.36487266064929497,0.297338805595144,0.22668501070151753,0.15612100647543464,0.08206832019015917,0.02080816545050659,0.004260634282017519,0.44297181520866546,0.7475,0.7475,0.7466266866566716,0.7440119760479041,0.7319127849355798,0.7233727810650887,0.7115572967678746,0.6810966810966811,0.6462552991050401,0.6076356945722171,0.556099732858415,0.47717666948436177,0.39520958083832336,0.3060538116591928,0.22288313505948215,0.14929299572509044,0.07472324723247233,0.017171129220023285,0.0025817555938037868,0.48887690831148534,0.5942887494599516,0.5942887494599516,0.5934244385647045,0.5916650848211384,0.5841017341421525,0.5744648098505747,0.5635020958923798,0.5434436012832325,0.5206018004494433,0.49023507453972137,0.45446962718628864,0.3939193205272581,0.3368644510259448,0.2888719628533706,0.23055173763162207,0.1632613006693549,0.09013539197353806,0.025215566423596514,0.007031263737229872,0.40212298739428703,0.959563543003851,0.959563543003851,0.9589216944801027,0.9569961489088575,0.94801026957638,0.941591784338896,0.9326059050064185,0.9088575096277278,0.8806161745827985,0.8478818998716303,0.8016688061617459,0.7246469833119383,0.6354300385109114,0.5256739409499358,0.4088575096277279,0.2913992297817715,0.15596919127086006,0.037869062901155326,0.005776636713735558,0.6779947300858049,0.7718120805369127,0.7718120805369127,0.771295818275684,0.769747031491998,0.7625193598347961,0.7573567372225091,0.7501290655653072,0.7310273618998451,0.7083118224057822,0.6819824470831182,0.6448115642746515,0.582860092927207,0.5110996386164172,0.4228187919463087,0.3288590604026846,0.2343830665978317,0.1254517294785751,0.030459473412493547,0.004646360351058337,0.5453359780452681,0.603259498858575,0.603259498858575,0.6027246116741557,0.6016423262034387,0.5976835234293054,0.591885851681006,0.5852526985304302,0.5729065574895098,0.5573534191571576,0.5362219451336196,0.509621679724928,0.4592955724712983,0.40426092719940804,0.35585438940794456,0.2888871253618549,0.21211179137965708,0.12620982602509312,0.03435267629794143,0.00920314253647587,0.4343151084958092,0.9842968929673988,0.9842968929673988,0.9836238220357404,0.9816103703510854,0.9735923885061795,0.9673507943075738,0.9589199657641425,0.9380259387505664,0.9141290393303773,0.8857126016174247,0.8510738567865138,0.7890681488548478,0.7296144752183564,0.6633476563061389,0.589379958885783,0.47253545641095274,0.2814522722801205,0.11235403109391237,0.0356005356005356,0.7418939525281604,0.6953276289975932,0.6953276289975932,0.6957021107602642,0.6967344887213538,0.701180263833446,0.7041079129674047,0.7077204783568596,0.7163555867305105,0.725576961161344,0.7353434703880055,0.7474097570090359,0.7655118718861459,0.7852111079959218,0.8081168322495281,0.8317951769259347,0.8552426084902128,0.8828184612001735,0.9235062925673359,0.9679528666597632,0.7705758687314962,0.7551541683650559,0.7551541683650559,0.7543524164303911,0.7524767156647852,0.7441333499072146,0.7354667533934537,0.7249312947533211,0.7027892984994881,0.6770896292166246,0.6447181138950955,0.6036009637692817,0.5342775002640164,0.4626594763844929,0.3896825158293284,0.30702248987396724,0.2181151468106244,0.11856788853224427,0.03090129238370843,0.0063731512023832895,0.521971912291607,1495.0,1495.0,1494.0,1491.0,1477.0,1467.0,1453.0,1416.0,1372.0,1321.0,1249.0,1129.0,990.0,819.0,637.0,454.0,243.0,59.0,9.0,1056.3157894736842,63.0,63.0,64.0,67.0,81.0,91.0,105.0,142.0,186.0,237.0,309.0,429.0,568.0,739.0,921.0,1104.0,1315.0,1499.0,1549.0,501.6842105263158,442.0,442.0,443.0,446.0,460.0,470.0,484.0,521.0,565.0,616.0,688.0,808.0,947.0,1118.0,1300.0,1483.0,1694.0,1878.0,1928.0,880.6842105263158,0.444801026957638,0.7353434703880055,0.4525032092426187,0.8478818998716303,0.6819824470831182,0.625,0.375,0.0,0.22040354581678775,0.755937052932761,0.17524893314367,0.4518105383529861,971.3887243825553,1321,237,616,12,5,3,0,78.0,3515,0.5579399141630901,0.6258023106546855,0.5033557046979866,975,583,962,5.0755204614537295,0.1637264664985074,595.1583064409832,0.4646044546768019,54,8,1281,1937,1558,54,8
video11,0.421524500437629,0.6431562486585556,0.2711061164191371,0.421524500437629,0.4209033321132237,0.4200951997526658,0.41810987226198304,0.4144789663698566,0.4105429851018574,0.4037251819706577,0.3898488191141366,0.36765346418899403,0.3411156265129259,0.3033582403753507,0.25991743089810504,0.21320864226056382,0.1570175802936639,0.10567832051814763,0.06046312326148368,0.03190268410592678,0.0114470373467167,0.0016109249220620635,0.27118957535820787,0.6449643947100712,0.6436267534051636,0.6409579866044246,0.6356463686020635,0.6274154589371981,0.6179707824694817,0.6035303451011503,0.5784849668098399,0.53824200913242,0.4843032862125941,0.4171779141104294,0.3432463864429307,0.2692307692307692,0.18617957746478872,0.11164581328200192,0.05465692668927733,0.021607278241091737,0.0059723777528928705,0.0008665511265164644,0.39082768138553187,0.2754925790113824,0.2752520992123716,0.27533782329503764,0.2750206308381705,0.27381029765194315,0.27274030973247104,0.2700676509147576,0.26272437571337354,0.25113065765350395,0.24026240160639248,0.2205922674498755,0.1968180104815276,0.1688437219284886,0.13242333480931862,0.10002979152767465,0.06688611116604488,0.04710363062882132,0.021940116556367687,0.002994721286616848,0.19102476481390207,0.9153912792376552,0.9142362113774184,0.9119260756569448,0.9073058042159977,0.9000866300895177,0.8917123881028011,0.8787178746751372,0.8556165174704013,0.816921744152469,0.7617672538261623,0.6872653768408894,0.5965925498123015,0.4952353450765232,0.3664452786601213,0.23447877562806815,0.12099335835980364,0.049379151025122726,0.013860814322841466,0.0020213687554143807,0.5957870419623996,0.6858502812635223,0.6849848550411077,0.6832540025962787,0.6797922977066205,0.6743833838165296,0.6681090437040242,0.6583729987018606,0.6410644742535699,0.6120726958026829,0.5707485936823886,0.5149286023366508,0.44699264387710946,0.37105149286023364,0.27455646906101255,0.17568152315015145,0.09065339679792297,0.03699697100822155,0.01038511466897447,0.0015144958892254435,0.4463891229588467,0.2819964589209789,0.2818425972213529,0.28201967102018666,0.28196183019079774,0.2811646681809409,0.2804031219122666,0.27872996270899886,0.2735009756474368,0.26473756347659594,0.25692728082093585,0.24102075224141098,0.22069491761833443,0.19508867214840808,0.16001962843108225,0.12726788943616787,0.0905055485715718,0.06846124551293657,0.033834566890563904,0.00450715117646078,0.2055097106382857,0.930155231945951,0.9293704670417745,0.9280100166217022,0.9247081843793344,0.9200090356024782,0.913149820925169,0.9028395702293681,0.884681191589614,0.8540442782161433,0.8102608196380585,0.7520570915422988,0.6770257977190636,0.5892839833464725,0.4680421236525422,0.34149232867255813,0.219486147962302,0.14023319961316452,0.06199300722607578,0.01314526522429065,0.6452625032183348,0.6431562486585556,0.6438761756995771,0.6451640663292719,0.6475437294447086,0.6509499287276662,0.6544976269661192,0.6592835381031207,0.6668692796658295,0.6783070559746542,0.6928986889623955,0.7110546640078251,0.731725203785196,0.7533981031715038,0.780574742423389,0.8121847617115094,0.8493652603463878,0.8879503807247054,0.9255365003198074,0.9697136181427893,0.7370552406928954,0.5021787573381715,0.5016427377702182,0.5010865600645951,0.49952759146879694,0.4964403167525229,0.4931591152188504,0.48714810092036964,0.47412162511581557,0.45293939424657803,0.4278130781888045,0.3893654168221992,0.3426662497564632,0.28916669741389583,0.22028596375008394,0.153149805888679,0.08995985336585945,0.048227972076919895,0.017438689222797465,0.002460373150548845,0.33625148939642996,3170.0,3166.0,3158.0,3142.0,3117.0,3088.0,3043.0,2963.0,2829.0,2638.0,2380.0,2066.0,1715.0,1269.0,812.0,419.0,171.0,48.0,7.0,2063.2105263157896,293.0,297.0,305.0,321.0,346.0,375.0,420.0,500.0,634.0,825.0,1083.0,1397.0,1748.0,2194.0,2651.0,3044.0,3292.0,3415.0,3456.0,1399.7894736842106,1452.0,1456.0,1464.0,1480.0,1505.0,1534.0,1579.0,1659.0,1793.0,1984.0,2242.0,2556.0,2907.0,3353.0,3810.0,4203.0,4451.0,4574.0,4615.0,2558.7894736842104,0.17499278082587352,0.6928986889623955,0.188853595148715,0.7617672538261623,0.5707485936823886,0.25,0.75,0.0,-0.058946941529656606,0.6525664811379097,0.5138565138565139,0.18836810821906566,1827.8667414827992,2638,825,1984,48,2,6,0,201.0,3861,0.28249845392702533,0.3297718740976032,0.24707918649935093,1142,2321,3480,3.350190982865105,0.03701868489353707,1011.2014801054876,0.4496227123634894,173,8,2249,4622,3463,173,8
COMBINED,0.5047529919895922,0.6598756942334455,0.3330742310055409,0.5047529919895922,0.5043401494517745,0.5034656103849309,0.5013710098615191,0.49564160547201186,0.4897471135514538,0.48123811109930414,0.46364400539099676,0.4394051438404495,0.41005162701777353,0.37070470692545093,0.3186436899368424,0.264960861233683,0.20646711954910069,0.15004544686837984,0.0976734643571689,0.051797028994992174,0.014881630089473403,0.002699084850759035,0.33008054741398185,0.6746203904555315,0.673652261887556,0.6714780600461894,0.6669065783791565,0.6576009161179502,0.6483985765124555,0.6346696781479391,0.6081099847243439,0.5693183358178615,0.5194856318068495,0.45642057602817254,0.3810375670840787,0.3047887323943662,0.21997471554993678,0.14302635475273912,0.08153544410198935,0.03707684040838259,0.009326244225573085,0.0013836042891732965,0.41888476277527603,0.3776576968721779,0.37758202672151814,0.3774920372272995,0.37692369168181505,0.3735709532235668,0.3699148084532741,0.3648986670518761,0.3534981650275823,0.3391369437558674,0.32367081306002404,0.3010862939890819,0.2664666424194399,0.23033744533199382,0.19378896046452865,0.15740900454921675,0.11700562552400909,0.07236140359202463,0.023746205735493867,0.005265276415086674,0.2632532979524146,0.929097789285003,0.9283011352320255,0.9265086636128261,0.922724556861183,0.9149571798446524,0.9071898028281219,0.8954391555467038,0.8721370244971122,0.8366859191396137,0.7884883489344752,0.7227643895638319,0.6363274248157738,0.5387373033260306,0.41585341565425216,0.2885879306910974,0.17386974706233818,0.08245369448317068,0.021310495917147978,0.003186616211909978,0.6212958207109089,0.711236468973929,0.7106266199115718,0.7092544595212685,0.7063576764750724,0.700411648117091,0.6944656197591096,0.6854703460893429,0.6676322610153987,0.6404939777405092,0.6035981094679067,0.5532855618234487,0.487116938557707,0.4124104284189663,0.3183412105503888,0.2209178228388474,0.13309955785942978,0.06311937795395639,0.01631346241805153,0.0024393962494282666,0.4756100496706012,0.3849521383865108,0.38493598232061205,0.3850147658905714,0.38484195528357734,0.3829274781944007,0.3807203918509583,0.37779080237726836,0.3703172131190914,0.3603026560721044,0.3501195646191312,0.3334656567404225,0.30500795027216737,0.27164339765690715,0.2368341251935584,0.1983178917030158,0.15374636671002623,0.1023571514657241,0.03412025338622067,0.007148646316469269,0.28445075723993357,0.9475060965176689,0.946987932555357,0.9458705121695469,0.9430205433872948,0.9372364218103073,0.9306059851297765,0.9209634169179861,0.9019308289451538,0.8736672947000111,0.8354368246885113,0.7861358845403768,0.7166176019232263,0.640643387026016,0.5446490351675305,0.45046708398368596,0.3510833828256324,0.2231226553089865,0.08976216991955577,0.025776354810928437,0.6848149164382921,0.6598756942334455,0.6603790554851454,0.6613944701082708,0.663374383897866,0.667099298547265,0.6704752975619229,0.6749372022909949,0.6828712460516683,0.6937448826626186,0.7070612442195894,0.7235670671928657,0.7436642173332311,0.7650413101127881,0.7913778897258832,0.8208057655014259,0.8524217506754789,0.884938167090741,0.9244170399703137,0.9687231954335871,0.7482194304260579,0.5923520332288953,0.5920387014788765,0.5913963501205841,0.5897429494089641,0.584637858706835,0.5792952115665451,0.5716157400606195,0.5552466459262448,0.5326829314898097,0.5051837932752569,0.46649164138391075,0.41177667778793375,0.35226605591962074,0.2838799061667822,0.21313455584443364,0.14263147799392012,0.07724289652874372,0.02249540887323451,0.004096146382211266,0.4035898411654432,4665.0,4661.0,4652.0,4633.0,4594.0,4555.0,4496.0,4379.0,4201.0,3959.0,3629.0,3195.0,2705.0,2088.0,1449.0,873.0,414.0,107.0,16.0,3119.5263157894738,356.0,360.0,369.0,388.0,427.0,466.0,525.0,642.0,820.0,1062.0,1392.0,1826.0,2316.0,2933.0,3572.0,4148.0,4607.0,4914.0,5005.0,1901.4736842105262,1894.0,1898.0,1907.0,1926.0,1965.0,2004.0,2063.0,2180.0,2358.0,2600.0,2930.0,3364.0,3854.0,4471.0,5110.0,5686.0,6145.0,6452.0,6543.0,3439.4736842105262,0.25871340370444135,0.7070612442195894,0.27066321449910374,0.7884883489344752,0.6035981094679067,0.4375,0.5625,0.0,0.027734607820225927,0.6837651122625216,0.3524945770065076,0.2703090716489975,2799.2554658653544,3959,1062,2600,60,7,9,0,279.0,7376,0.36563039723661483,0.42162915753833896,0.3227626162524775,2117,2904,4442,8.425711444318834,0.06934741929480522,1606.3597865464708,0.455059429616564,227,16,3530,6559,5021,227,16
