54,6,1362,166,25,35,0,-1,-1,-1,-1
55,5,703,221,65,72,0,-1,-1,-1,-1
55,6,1362,166,25,35,0,-1,-1,-1,-1
56,5,706,222,65,72,0,-1,-1,-1,-1
56,6,1362,166,25,35,0,-1,-1,-1,-1
57,5,709,223,65,72,0,-1,-1,-1,-1
57,6,1362,165,26,36,0,-1,-1,-1,-1
58,5,709,223,66,73,0,-1,-1,-1,-1
58,6,1362,165,26,36,0,-1,-1,-1,-1
59,5,710,224,67,74,0,-1,-1,-1,-1
59,6,1363,165,25,36,0,-1,-1,-1,-1
60,5,711,226,70,77,0,-1,-1,-1,-1
60,6,1363,164,26,37,0,-1,-1,-1,-1
61,5,712,227,70,77,0,-1,-1,-1,-1
61,6,1363,164,26,37,0,-1,-1,-1,-1
62,5,713,230,72,80,0,-1,-1,-1,-1
62,6,1362,163,27,38,0,-1,-1,-1,-1
63,5,716,239,73,80,0,-1,-1,-1,-1
63,6,1362,163,27,38,0,-1,-1,-1,-1
64,5,717,242,73,80,0,-1,-1,-1,-1
64,6,1362,163,27,38,0,-1,-1,-1,-1
65,5,719,248,73,82,0,-1,-1,-1,-1
65,6,1362,162,27,39,0,-1,-1,-1,-1
66,5,720,256,75,82,0,-1,-1,-1,-1
66,6,1362,163,26,38,0,-1,-1,-1,-1
67,5,721,259,74,82,0,-1,-1,-1,-1
67,6,1362,163,26,38,0,-1,-1,-1,-1
68,5,721,261,77,86,0,-1,-1,-1,-1
68,6,1362,163,26,38,0,-1,-1,-1,-1
69,5,721,262,79,89,0,-1,-1,-1,-1
69,6,1362,163,26,38,0,-1,-1,-1,-1
70,5,721,262,80,90,0,-1,-1,-1,-1
70,6,1362,162,26,39,0,-1,-1,-1,-1
71,5,721,264,82,91,0,-1,-1,-1,-1
71,6,1362,163,26,38,0,-1,-1,-1,-1
72,5,722,266,84,93,0,-1,-1,-1,-1
72,6,1362,162,27,39,0,-1,-1,-1,-1
73,5,723,267,84,94,0,-1,-1,-1,-1
73,6,1362,162,27,39,0,-1,-1,-1,-1
74,5,727,270,85,95,0,-1,-1,-1,-1
74,6,1363,161,26,40,0,-1,-1,-1,-1
75,5,733,274,87,97,0,-1,-1,-1,-1
75,6,1363,160,27,41,0,-1,-1,-1,-1
76,5,735,276,88,98,0,-1,-1,-1,-1
76,6,1363,159,27,43,0,-1,-1,-1,-1
77,5,741,282,88,98,0,-1,-1,-1,-1
77,6,1363,159,28,43,0,-1,-1,-1,-1
78,5,749,292,89,98,0,-1,-1,-1,-1
78,6,1363,159,28,42,0,-1,-1,-1,-1
79,5,752,295,90,99,0,-1,-1,-1,-1
79,6,1363,159,28,42,0,-1,-1,-1,-1
80,5,758,300,94,105,0,-1,-1,-1,-1
80,6,1363,159,27,43,0,-1,-1,-1,-1
81,5,769,312,96,107,0,-1,-1,-1,-1
81,6,1363,159,27,43,0,-1,-1,-1,-1
82,5,773,316,97,108,0,-1,-1,-1,-1
82,6,1363,159,27,43,0,-1,-1,-1,-1
83,5,785,328,97,107,0,-1,-1,-1,-1
83,6,1363,159,27,43,0,-1,-1,-1,-1
84,5,801,339,99,109,0,-1,-1,-1,-1
84,6,1363,160,27,42,0,-1,-1,-1,-1
85,5,807,343,100,110,0,-1,-1,-1,-1
85,6,1363,160,27,42,0,-1,-1,-1,-1
86,5,822,351,101,109,0,-1,-1,-1,-1
86,6,1364,160,27,42,0,-1,-1,-1,-1
87,5,839,357,104,113,0,-1,-1,-1,-1
87,6,1364,160,27,42,0,-1,-1,-1,-1
88,5,846,359,105,114,0,-1,-1,-1,-1
88,6,1364,160,27,42,0,-1,-1,-1,-1
89,5,857,361,110,118,0,-1,-1,-1,-1
89,6,1364,161,27,41,0,-1,-1,-1,-1
90,5,870,362,116,124,0,-1,-1,-1,-1
90,6,1364,161,26,40,0,-1,-1,-1,-1
91,5,875,362,118,127,0,-1,-1,-1,-1
91,6,1363,161,26,40,0,-1,-1,-1,-1
92,5,885,362,125,136,0,-1,-1,-1,-1
92,6,1363,162,26,39,0,-1,-1,-1,-1
93,5,899,367,131,144,0,-1,-1,-1,-1
93,6,1363,162,25,39,0,-1,-1,-1,-1
94,5,905,369,133,147,0,-1,-1,-1,-1
94,6,1363,162,25,39,0,-1,-1,-1,-1
95,5,921,382,136,151,0,-1,-1,-1,-1
95,6,1363,162,25,39,0,-1,-1,-1,-1
96,5,944,399,141,157,0,-1,-1,-1,-1
96,6,1363,162,25,39,0,-1,-1,-1,-1
97,5,952,406,143,159,0,-1,-1,-1,-1
97,6,1363,161,25,40,0,-1,-1,-1,-1
98,5,971,421,148,166,0,-1,-1,-1,-1
98,6,1363,160,26,41,0,-1,-1,-1,-1
99,5,996,439,153,175,0,-1,-1,-1,-1
100,5,1006,447,155,177,0,-1,-1,-1,-1
101,5,1028,462,156,182,0,-1,-1,-1,-1
102,5,1057,480,161,187,0,-1,-1,-1,-1
103,5,1068,487,162,188,0,-1,-1,-1,-1
104,5,1099,498,166,193,0,-1,-1,-1,-1
105,5,1142,518,166,194,0,-1,-1,-1,-1
106,5,1158,526,166,194,0,-1,-1,-1,-1
107,5,1192,538,170,199,0,-1,-1,-1,-1
108,5,1240,556,173,203,0,-1,-1,-1,-1
109,5,1258,562,173,205,0,-1,-1,-1,-1
110,5,1302,588,167,199,0,-1,-1,-1,-1
111,5,1355,624,162,192,0,-1,-1,-1,-1
112,5,1375,637,158,189,0,-1,-1,-1,-1
113,5,1418,661,158,190,0,-1,-1,-1,-1
963,65,778,144,29,42,0,-1,-1,-1,-1
964,65,777,144,30,42,0,-1,-1,-1,-1
965,65,774,143,31,44,0,-1,-1,-1,-1
966,65,769,143,32,45,0,-1,-1,-1,-1
967,65,767,143,33,45,0,-1,-1,-1,-1
968,65,764,145,32,44,0,-1,-1,-1,-1
969,65,759,146,33,46,0,-1,-1,-1,-1
970,65,757,147,34,45,0,-1,-1,-1,-1
971,65,754,149,35,45,0,-1,-1,-1,-1
972,65,750,151,35,46,0,-1,-1,-1,-1
973,65,749,152,35,46,0,-1,-1,-1,-1
974,65,746,154,36,46,0,-1,-1,-1,-1
975,65,742,156,36,46,0,-1,-1,-1,-1
976,65,741,157,36,46,0,-1,-1,-1,-1
977,65,738,157,37,46,0,-1,-1,-1,-1
978,65,735,156,38,47,0,-1,-1,-1,-1
979,65,734,156,38,47,0,-1,-1,-1,-1
980,65,731,156,39,48,0,-1,-1,-1,-1
981,65,727,156,40,48,0,-1,-1,-1,-1
982,65,725,156,41,48,0,-1,-1,-1,-1
983,65,722,156,41,49,0,-1,-1,-1,-1
984,65,719,157,42,50,0,-1,-1,-1,-1
985,65,718,157,42,50,0,-1,-1,-1,-1
986,65,715,158,43,51,0,-1,-1,-1,-1
987,65,711,159,44,52,0,-1,-1,-1,-1
988,65,710,160,43,52,0,-1,-1,-1,-1
989,65,706,161,45,52,0,-1,-1,-1,-1
990,65,702,162,46,54,0,-1,-1,-1,-1
991,65,701,163,46,54,0,-1,-1,-1,-1
992,65,697,165,46,54,0,-1,-1,-1,-1
993,65,691,165,47,55,0,-1,-1,-1,-1
994,65,689,165,47,56,0,-1,-1,-1,-1
995,65,685,164,48,56,0,-1,-1,-1,-1
996,65,681,162,47,57,0,-1,-1,-1,-1
997,65,679,162,48,56,0,-1,-1,-1,-1
998,65,675,161,49,57,0,-1,-1,-1,-1
999,65,672,160,49,58,0,-1,-1,-1,-1
1000,65,671,160,49,58,0,-1,-1,-1,-1
1001,65,668,160,51,59,0,-1,-1,-1,-1
1002,65,667,161,50,60,0,-1,-1,-1,-1
1003,65,666,162,51,60,0,-1,-1,-1,-1
1004,65,666,163,51,61,0,-1,-1,-1,-1
1005,65,664,164,54,64,0,-1,-1,-1,-1
1006,65,664,165,54,65,0,-1,-1,-1,-1
1007,65,665,169,54,64,0,-1,-1,-1,-1
1008,65,666,173,55,65,0,-1,-1,-1,-1
1009,65,667,175,54,65,0,-1,-1,-1,-1
1010,65,669,177,54,65,0,-1,-1,-1,-1
1011,65,671,178,55,66,0,-1,-1,-1,-1
1012,65,672,178,55,66,0,-1,-1,-1,-1
1013,65,672,177,57,68,0,-1,-1,-1,-1
1014,65,673,177,57,68,0,-1,-1,-1,-1
1015,65,673,176,57,69,0,-1,-1,-1,-1
1016,65,673,176,57,69,0,-1,-1,-1,-1
1017,65,673,177,57,69,0,-1,-1,-1,-1
1018,65,673,177,57,69,0,-1,-1,-1,-1
1019,65,671,178,60,71,0,-1,-1,-1,-1
1020,65,669,181,61,72,0,-1,-1,-1,-1
1021,65,669,182,61,73,0,-1,-1,-1,-1
1022,65,667,186,62,74,0,-1,-1,-1,-1
1023,65,665,192,62,75,0,-1,-1,-1,-1
1024,65,664,194,63,75,0,-1,-1,-1,-1
1025,65,662,199,63,76,0,-1,-1,-1,-1
1026,65,659,204,65,77,0,-1,-1,-1,-1
1027,65,658,206,65,77,0,-1,-1,-1,-1
1028,65,656,206,66,78,0,-1,-1,-1,-1
1029,65,654,204,67,81,0,-1,-1,-1,-1
1029,72,594,138,13,40,0,-1,-1,-1,-1
1030,65,653,203,68,82,0,-1,-1,-1,-1
1030,72,594,138,13,40,0,-1,-1,-1,-1
1031,65,652,202,70,83,0,-1,-1,-1,-1
1031,72,595,138,14,40,0,-1,-1,-1,-1
1032,65,654,202,69,83,0,-1,-1,-1,-1
1032,72,596,138,14,40,0,-1,-1,-1,-1
1033,65,654,202,69,82,0,-1,-1,-1,-1
1033,72,596,138,15,40,0,-1,-1,-1,-1
1034,65,655,201,72,85,0,-1,-1,-1,-1
1034,72,597,138,15,41,0,-1,-1,-1,-1
1035,65,658,202,74,88,0,-1,-1,-1,-1
1035,72,598,138,17,41,0,-1,-1,-1,-1
1036,65,659,203,75,89,0,-1,-1,-1,-1
1036,72,598,138,18,41,0,-1,-1,-1,-1
1037,65,662,207,76,90,0,-1,-1,-1,-1
1037,72,600,137,18,42,0,-1,-1,-1,-1
1038,65,667,214,78,92,0,-1,-1,-1,-1
1038,72,601,137,19,41,0,-1,-1,-1,-1
1039,65,669,216,78,93,0,-1,-1,-1,-1
1039,72,602,137,20,41,0,-1,-1,-1,-1
1040,65,674,222,81,95,0,-1,-1,-1,-1
1040,72,604,137,21,42,0,-1,-1,-1,-1
1041,65,682,230,82,96,0,-1,-1,-1,-1
1041,72,606,137,21,42,0,-1,-1,-1,-1
1042,65,685,233,82,97,0,-1,-1,-1,-1
1042,72,606,137,22,42,0,-1,-1,-1,-1
1043,65,693,240,82,96,0,-1,-1,-1,-1
1043,72,607,138,23,41,0,-1,-1,-1,-1
1044,65,705,245,82,95,0,-1,-1,-1,-1
1044,72,608,139,23,40,0,-1,-1,-1,-1
1045,65,709,247,82,95,0,-1,-1,-1,-1
1045,72,608,139,24,41,0,-1,-1,-1,-1
1046,65,716,247,85,97,0,-1,-1,-1,-1
1046,72,608,139,24,41,0,-1,-1,-1,-1
1047,65,725,248,87,99,0,-1,-1,-1,-1
1047,72,608,139,25,42,0,-1,-1,-1,-1
1048,65,728,248,88,100,0,-1,-1,-1,-1
1048,72,608,139,25,42,0,-1,-1,-1,-1
1049,65,734,248,90,102,0,-1,-1,-1,-1
1049,72,607,140,26,41,0,-1,-1,-1,-1
1050,65,742,248,93,106,0,-1,-1,-1,-1
1050,72,607,140,27,41,0,-1,-1,-1,-1
1051,65,744,248,95,107,0,-1,-1,-1,-1
1051,72,607,140,27,42,0,-1,-1,-1,-1
1052,65,748,249,99,112,0,-1,-1,-1,-1
1052,72,607,140,28,42,0,-1,-1,-1,-1
1053,65,753,254,105,119,0,-1,-1,-1,-1
1053,72,608,141,28,42,0,-1,-1,-1,-1
1054,65,756,256,105,121,0,-1,-1,-1,-1
1054,72,608,141,28,42,0,-1,-1,-1,-1
1055,65,762,267,105,120,0,-1,-1,-1,-1
1055,72,608,142,29,41,0,-1,-1,-1,-1
1056,65,768,279,107,122,0,-1,-1,-1,-1
1056,72,609,142,29,41,0,-1,-1,-1,-1
1057,65,771,283,107,124,0,-1,-1,-1,-1
1057,72,610,143,29,40,0,-1,-1,-1,-1
1058,65,775,294,111,127,0,-1,-1,-1,-1
1058,72,611,143,29,41,0,-1,-1,-1,-1
1059,65,781,303,113,130,0,-1,-1,-1,-1
1059,72,612,144,29,41,0,-1,-1,-1,-1
1060,65,784,306,113,131,0,-1,-1,-1,-1
1060,72,612,144,30,41,0,-1,-1,-1,-1
1061,65,791,314,112,129,0,-1,-1,-1,-1
1061,72,613,144,30,41,0,-1,-1,-1,-1
1062,65,800,317,115,132,0,-1,-1,-1,-1
1062,72,614,144,30,42,0,-1,-1,-1,-1
1063,65,803,318,116,133,0,-1,-1,-1,-1
1063,72,614,144,31,42,0,-1,-1,-1,-1
1064,65,810,315,123,141,0,-1,-1,-1,-1
1064,72,615,145,31,41,0,-1,-1,-1,-1
1065,65,823,315,127,146,0,-1,-1,-1,-1
1065,72,617,145,31,41,0,-1,-1,-1,-1
1066,65,828,315,129,148,0,-1,-1,-1,-1
1066,72,618,145,31,41,0,-1,-1,-1,-1
1067,65,841,313,135,155,0,-1,-1,-1,-1
1067,72,619,144,31,42,0,-1,-1,-1,-1
1068,65,859,318,140,161,0,-1,-1,-1,-1
1068,72,620,144,32,41,0,-1,-1,-1,-1
1069,65,866,320,142,163,0,-1,-1,-1,-1
1069,72,620,144,32,41,0,-1,-1,-1,-1
1070,65,885,332,145,166,0,-1,-1,-1,-1
1070,72,621,143,32,42,0,-1,-1,-1,-1
1071,65,909,348,151,174,0,-1,-1,-1,-1
1071,72,623,143,32,42,0,-1,-1,-1,-1
1072,65,919,355,153,175,0,-1,-1,-1,-1
1072,72,624,143,32,42,0,-1,-1,-1,-1
1073,65,945,374,156,178,0,-1,-1,-1,-1
1073,72,625,143,31,41,0,-1,-1,-1,-1
1074,65,983,399,161,183,0,-1,-1,-1,-1
1074,72,625,143,32,41,0,-1,-1,-1,-1
1075,65,998,408,162,185,0,-1,-1,-1,-1
1075,72,626,143,31,41,0,-1,-1,-1,-1
1076,65,1035,431,160,181,0,-1,-1,-1,-1
1076,72,626,143,31,40,0,-1,-1,-1,-1
1077,65,1073,437,169,192,0,-1,-1,-1,-1
1077,72,626,142,32,41,0,-1,-1,-1,-1
1078,65,1087,439,172,196,0,-1,-1,-1,-1
1078,72,627,142,31,41,0,-1,-1,-1,-1
1079,65,1124,454,169,192,0,-1,-1,-1,-1
1079,72,627,142,32,41,0,-1,-1,-1,-1
1080,65,1166,453,184,209,0,-1,-1,-1,-1
1080,72,628,142,32,41,0,-1,-1,-1,-1
1081,65,1181,454,190,214,0,-1,-1,-1,-1
1081,72,628,141,33,42,0,-1,-1,-1,-1
1082,65,1212,461,195,220,0,-1,-1,-1,-1
1082,72,629,141,32,42,0,-1,-1,-1,-1
1083,65,1251,478,199,225,0,-1,-1,-1,-1
1083,72,630,141,32,42,0,-1,-1,-1,-1
1084,65,1265,484,201,228,0,-1,-1,-1,-1
1084,72,630,141,32,42,0,-1,-1,-1,-1
1085,65,1299,503,204,231,0,-1,-1,-1,-1
1085,72,630,141,32,42,0,-1,-1,-1,-1
1086,65,1338,534,204,231,0,-1,-1,-1,-1
1086,72,630,142,32,41,0,-1,-1,-1,-1
1087,65,1352,546,204,231,0,-1,-1,-1,-1
1087,72,631,142,31,41,0,-1,-1,-1,-1
1088,65,1381,574,205,232,0,-1,-1,-1,-1
1088,72,631,142,32,41,0,-1,-1,-1,-1
1089,65,1418,600,211,242,0,-1,-1,-1,-1
1089,72,631,142,32,41,0,-1,-1,-1,-1
1090,65,1431,610,213,245,0,-1,-1,-1,-1
1090,72,632,142,31,41,0,-1,-1,-1,-1
1091,65,1467,642,215,247,0,-1,-1,-1,-1
1091,72,633,142,31,41,0,-1,-1,-1,-1
1092,65,1501,657,230,266,0,-1,-1,-1,-1
1092,72,633,141,32,41,0,-1,-1,-1,-1
1093,65,1514,663,234,272,0,-1,-1,-1,-1
1093,72,634,141,32,41,0,-1,-1,-1,-1
1094,72,634,140,33,42,0,-1,-1,-1,-1
1095,72,636,140,32,41,0,-1,-1,-1,-1
1096,72,637,140,31,41,0,-1,-1,-1,-1
1097,72,638,139,31,41,0,-1,-1,-1,-1
1098,72,639,139,32,41,0,-1,-1,-1,-1
1099,72,640,139,31,40,0,-1,-1,-1,-1
1100,72,641,139,31,40,0,-1,-1,-1,-1
1101,72,642,139,31,40,0,-1,-1,-1,-1
1102,72,642,138,32,41,0,-1,-1,-1,-1
1103,72,643,138,31,41,0,-1,-1,-1,-1
1104,72,643,138,32,40,0,-1,-1,-1,-1
1105,72,644,138,31,40,0,-1,-1,-1,-1
1106,72,644,137,32,41,0,-1,-1,-1,-1
1107,72,644,137,32,41,0,-1,-1,-1,-1
1108,72,645,137,31,41,0,-1,-1,-1,-1
1109,72,645,137,31,41,0,-1,-1,-1,-1
1110,72,645,137,32,41,0,-1,-1,-1,-1
1111,72,645,137,32,41,0,-1,-1,-1,-1
1112,72,645,137,32,41,0,-1,-1,-1,-1
1113,72,645,137,32,41,0,-1,-1,-1,-1
1114,72,645,137,32,40,0,-1,-1,-1,-1
1115,72,646,137,31,40,0,-1,-1,-1,-1
1116,72,646,137,31,40,0,-1,-1,-1,-1
1117,72,646,137,31,40,0,-1,-1,-1,-1
1118,72,646,137,31,40,0,-1,-1,-1,-1
1119,72,647,136,31,42,0,-1,-1,-1,-1
1120,72,647,136,31,42,0,-1,-1,-1,-1
1121,72,647,136,32,42,0,-1,-1,-1,-1
1122,72,648,136,32,42,0,-1,-1,-1,-1
1123,72,648,136,32,42,0,-1,-1,-1,-1
1124,72,649,136,31,42,0,-1,-1,-1,-1
1125,72,649,136,32,42,0,-1,-1,-1,-1
1126,72,650,136,31,42,0,-1,-1,-1,-1
1127,72,650,136,32,42,0,-1,-1,-1,-1
1128,72,652,136,31,41,0,-1,-1,-1,-1
1129,72,652,136,31,41,0,-1,-1,-1,-1
1130,72,653,135,31,42,0,-1,-1,-1,-1
1131,72,655,135,31,42,0,-1,-1,-1,-1
1132,72,655,135,31,42,0,-1,-1,-1,-1
1133,72,657,135,30,42,0,-1,-1,-1,-1
1134,72,659,136,30,41,0,-1,-1,-1,-1
1135,72,659,136,31,41,0,-1,-1,-1,-1
1136,72,661,136,31,42,0,-1,-1,-1,-1
1137,72,663,136,31,42,0,-1,-1,-1,-1
1138,72,664,136,30,42,0,-1,-1,-1,-1
1138,77,774,193,35,42,0,-1,-1,-1,-1
1139,72,666,136,30,42,0,-1,-1,-1,-1
1139,77,767,192,33,39,0,-1,-1,-1,-1
1140,72,667,137,30,41,0,-1,-1,-1,-1
1140,77,759,190,32,39,0,-1,-1,-1,-1
1141,72,668,137,30,41,0,-1,-1,-1,-1
1141,77,757,190,32,38,0,-1,-1,-1,-1
1142,72,670,137,29,41,0,-1,-1,-1,-1
1142,77,749,188,33,39,0,-1,-1,-1,-1
1143,72,671,136,30,42,0,-1,-1,-1,-1
1143,77,744,189,32,39,0,-1,-1,-1,-1
1144,72,672,136,30,42,0,-1,-1,-1,-1
1144,77,742,190,33,39,0,-1,-1,-1,-1
1145,72,673,137,30,41,0,-1,-1,-1,-1
1145,77,736,191,33,39,0,-1,-1,-1,-1
1146,72,675,137,30,41,0,-1,-1,-1,-1
1146,77,728,194,34,40,0,-1,-1,-1,-1
1147,72,676,137,29,41,0,-1,-1,-1,-1
1147,77,726,195,34,41,0,-1,-1,-1,-1
1148,72,677,138,29,40,0,-1,-1,-1,-1
1148,77,721,199,35,41,0,-1,-1,-1,-1
1149,72,678,137,29,41,0,-1,-1,-1,-1
1149,77,718,201,35,41,0,-1,-1,-1,-1
1150,72,678,137,29,41,0,-1,-1,-1,-1
1150,77,717,202,35,41,0,-1,-1,-1,-1
1151,72,680,137,29,41,0,-1,-1,-1,-1
1151,77,714,203,36,41,0,-1,-1,-1,-1
1152,72,681,137,29,40,0,-1,-1,-1,-1
1152,77,712,203,37,42,0,-1,-1,-1,-1
1153,72,682,136,28,41,0,-1,-1,-1,-1
1153,77,711,203,37,43,0,-1,-1,-1,-1
1154,72,683,136,28,40,0,-1,-1,-1,-1
1154,77,709,202,38,44,0,-1,-1,-1,-1
1155,72,684,136,28,40,0,-1,-1,-1,-1
1155,77,706,201,39,45,0,-1,-1,-1,-1
1156,72,684,136,28,40,0,-1,-1,-1,-1
1156,77,705,200,39,45,0,-1,-1,-1,-1
1157,72,686,136,27,39,0,-1,-1,-1,-1
1157,77,703,200,40,45,0,-1,-1,-1,-1
1158,72,687,136,27,39,0,-1,-1,-1,-1
1158,77,700,200,40,47,0,-1,-1,-1,-1
1159,72,687,136,28,39,0,-1,-1,-1,-1
1159,77,699,200,41,47,0,-1,-1,-1,-1
1160,72,688,136,27,39,0,-1,-1,-1,-1
1160,77,698,202,40,47,0,-1,-1,-1,-1
1161,72,689,136,27,40,0,-1,-1,-1,-1
1161,77,696,206,40,46,0,-1,-1,-1,-1
1162,72,690,136,27,40,0,-1,-1,-1,-1
1162,77,695,207,40,46,0,-1,-1,-1,-1
1162,79,581,145,16,37,0,-1,-1,-1,-1
1163,72,691,137,26,39,0,-1,-1,-1,-1
1163,77,693,210,40,47,0,-1,-1,-1,-1
1163,79,583,147,15,35,0,-1,-1,-1,-1
1164,72,692,137,26,39,0,-1,-1,-1,-1
1164,77,690,212,41,48,0,-1,-1,-1,-1
1164,79,585,145,15,35,0,-1,-1,-1,-1
1164,80,88,207,25,39,0,-1,-1,-1,-1
1165,72,693,137,26,39,0,-1,-1,-1,-1
1165,77,688,213,42,49,0,-1,-1,-1,-1
1165,79,586,144,15,36,0,-1,-1,-1,-1
1165,80,88,206,25,39,0,-1,-1,-1,-1
1166,72,694,138,26,38,0,-1,-1,-1,-1
1166,77,686,214,41,48,0,-1,-1,-1,-1
1166,79,587,144,16,35,0,-1,-1,-1,-1
1166,80,85,208,25,38,0,-1,-1,-1,-1
1167,72,695,138,26,39,0,-1,-1,-1,-1
1167,77,684,214,41,48,0,-1,-1,-1,-1
1167,79,588,144,16,36,0,-1,-1,-1,-1
1167,80,83,209,24,38,0,-1,-1,-1,-1
1168,72,696,138,25,40,0,-1,-1,-1,-1
1168,77,683,214,41,48,0,-1,-1,-1,-1
1168,79,588,144,17,36,0,-1,-1,-1,-1
1168,80,82,209,25,39,0,-1,-1,-1,-1
1169,72,697,139,25,39,0,-1,-1,-1,-1
1169,77,682,214,41,49,0,-1,-1,-1,-1
1169,79,589,143,19,38,0,-1,-1,-1,-1
