4,5,764,169,42,49,0,-1,-1,-1,-1
5,5,761,169,43,50,0,-1,-1,-1,-1
6,5,757,169,43,51,0,-1,-1,-1,-1
7,5,756,169,43,51,0,-1,-1,-1,-1
8,5,753,170,44,52,0,-1,-1,-1,-1
9,5,750,171,44,53,0,-1,-1,-1,-1
10,5,749,172,44,52,0,-1,-1,-1,-1
11,5,748,174,44,52,0,-1,-1,-1,-1
12,5,747,175,44,53,0,-1,-1,-1,-1
13,5,747,175,44,53,0,-1,-1,-1,-1
14,5,747,177,45,53,0,-1,-1,-1,-1
15,5,747,179,45,52,0,-1,-1,-1,-1
16,5,748,179,44,53,0,-1,-1,-1,-1
17,5,747,181,45,53,0,-1,-1,-1,-1
18,5,746,182,45,54,0,-1,-1,-1,-1
19,5,745,183,45,54,0,-1,-1,-1,-1
20,5,744,186,45,52,0,-1,-1,-1,-1
21,5,741,186,46,53,0,-1,-1,-1,-1
22,5,740,186,46,54,0,-1,-1,-1,-1
23,5,737,186,47,55,0,-1,-1,-1,-1
24,5,733,186,48,56,0,-1,-1,-1,-1
25,5,732,186,47,57,0,-1,-1,-1,-1
26,5,728,189,48,56,0,-1,-1,-1,-1
27,5,724,192,48,56,0,-1,-1,-1,-1
28,5,723,193,47,56,0,-1,-1,-1,-1
29,5,718,197,47,55,0,-1,-1,-1,-1
30,5,711,199,48,56,0,-1,-1,-1,-1
31,5,708,200,49,57,0,-1,-1,-1,-1
32,5,702,201,48,57,0,-1,-1,-1,-1
33,5,694,201,49,57,0,-1,-1,-1,-1
34,5,690,201,50,58,0,-1,-1,-1,-1
35,5,684,200,51,58,0,-1,-1,-1,-1
36,5,677,198,52,60,0,-1,-1,-1,-1
37,5,675,197,52,61,0,-1,-1,-1,-1
38,5,671,196,54,62,0,-1,-1,-1,-1
39,5,668,196,54,62,0,-1,-1,-1,-1
40,5,668,196,54,62,0,-1,-1,-1,-1
41,5,666,197,55,63,0,-1,-1,-1,-1
42,5,666,199,55,64,0,-1,-1,-1,-1
43,5,666,200,55,64,0,-1,-1,-1,-1
44,5,666,203,57,65,0,-1,-1,-1,-1
45,5,668,208,57,65,0,-1,-1,-1,-1
46,5,669,210,57,65,0,-1,-1,-1,-1
47,5,672,214,57,65,0,-1,-1,-1,-1
48,5,676,217,59,67,0,-1,-1,-1,-1
49,5,678,218,59,68,0,-1,-1,-1,-1
50,5,683,220,61,69,0,-1,-1,-1,-1
51,5,690,221,61,70,0,-1,-1,-1,-1
52,5,692,221,61,70,0,-1,-1,-1,-1
53,5,697,221,62,71,0,-1,-1,-1,-1
54,5,702,220,63,73,0,-1,-1,-1,-1
55,5,703,220,65,73,0,-1,-1,-1,-1
56,5,707,221,64,73,0,-1,-1,-1,-1
57,5,709,222,65,74,0,-1,-1,-1,-1
