964,81,778,143,28,44,0,-1,-1,-1,-1
965,81,775,144,28,44,0,-1,-1,-1,-1
966,81,770,143,30,46,0,-1,-1,-1,-1
967,81,768,143,31,46,0,-1,-1,-1,-1
968,81,764,143,32,48,0,-1,-1,-1,-1
969,81,760,144,32,48,0,-1,-1,-1,-1
970,81,758,145,33,48,0,-1,-1,-1,-1
971,81,754,147,34,48,0,-1,-1,-1,-1
972,81,750,149,35,49,0,-1,-1,-1,-1
973,81,748,150,36,49,0,-1,-1,-1,-1
974,81,746,154,35,47,0,-1,-1,-1,-1
975,81,742,154,37,49,0,-1,-1,-1,-1
976,81,741,154,37,50,0,-1,-1,-1,-1
977,81,738,155,38,49,0,-1,-1,-1,-1
978,81,734,154,39,50,0,-1,-1,-1,-1
979,81,733,154,39,50,0,-1,-1,-1,-1
980,81,730,154,40,51,0,-1,-1,-1,-1
981,81,727,155,40,50,0,-1,-1,-1,-1
982,81,726,155,40,51,0,-1,-1,-1,-1
983,81,722,154,42,52,0,-1,-1,-1,-1
984,81,719,154,42,54,0,-1,-1,-1,-1
985,81,717,155,43,53,0,-1,-1,-1,-1
986,81,715,155,43,54,0,-1,-1,-1,-1
987,81,711,156,44,55,0,-1,-1,-1,-1
988,81,709,156,45,56,0,-1,-1,-1,-1
989,81,706,158,45,56,0,-1,-1,-1,-1
990,81,702,160,46,57,0,-1,-1,-1,-1
991,81,701,161,45,57,0,-1,-1,-1,-1
992,81,697,163,46,57,0,-1,-1,-1,-1
993,81,692,164,46,57,0,-1,-1,-1,-1
994,81,690,164,47,58,0,-1,-1,-1,-1
995,81,686,163,46,58,0,-1,-1,-1,-1
996,81,681,162,47,58,0,-1,-1,-1,-1
997,81,679,161,48,59,0,-1,-1,-1,-1
998,81,676,160,48,59,0,-1,-1,-1,-1
999,81,673,160,48,59,0,-1,-1,-1,-1
1000,81,671,159,49,59,0,-1,-1,-1,-1
1001,81,668,158,51,61,0,-1,-1,-1,-1
1002,81,667,158,51,63,0,-1,-1,-1,-1
1003,81,666,159,51,63,0,-1,-1,-1,-1
1004,81,665,160,52,65,0,-1,-1,-1,-1
1005,81,665,164,52,64,0,-1,-1,-1,-1
1006,81,665,165,52,65,0,-1,-1,-1,-1
1007,81,665,168,54,66,0,-1,-1,-1,-1
1008,81,666,172,54,67,0,-1,-1,-1,-1
1009,81,667,173,54,68,0,-1,-1,-1,-1
1010,81,669,176,54,67,0,-1,-1,-1,-1
1011,81,671,177,54,67,0,-1,-1,-1,-1
1012,81,672,177,54,67,0,-1,-1,-1,-1
1013,81,673,177,54,68,0,-1,-1,-1,-1
1014,81,673,178,55,67,0,-1,-1,-1,-1
1015,81,674,178,55,67,0,-1,-1,-1,-1
1016,81,674,177,55,68,0,-1,-1,-1,-1
1017,81,672,177,58,69,0,-1,-1,-1,-1
1018,81,672,176,58,71,0,-1,-1,-1,-1
1019,81,671,177,59,72,0,-1,-1,-1,-1
1020,81,668,178,63,76,0,-1,-1,-1,-1
1021,81,667,178,64,78,0,-1,-1,-1,-1
1022,81,665,181,66,80,0,-1,-1,-1,-1
1023,81,664,189,64,78,0,-1,-1,-1,-1
1024,81,664,192,63,77,0,-1,-1,-1,-1
1025,81,661,195,66,81,0,-1,-1,-1,-1
1026,81,659,201,65,80,0,-1,-1,-1,-1
1027,81,658,203,65,80,0,-1,-1,-1,-1
1028,81,655,203,67,82,0,-1,-1,-1,-1
1029,81,654,202,67,83,0,-1,-1,-1,-1
1030,81,653,202,68,83,0,-1,-1,-1,-1
1031,81,653,201,69,84,0,-1,-1,-1,-1
1032,81,654,200,69,85,0,-1,-1,-1,-1
1033,81,654,199,70,86,0,-1,-1,-1,-1
1034,81,655,200,71,86,0,-1,-1,-1,-1
1035,81,658,201,73,90,0,-1,-1,-1,-1
1036,81,658,201,75,91,0,-1,-1,-1,-1
1037,81,661,206,76,92,0,-1,-1,-1,-1
1038,81,666,209,79,97,0,-1,-1,-1,-1
1039,81,667,210,81,100,0,-1,-1,-1,-1
1040,81,672,213,84,104,0,-1,-1,-1,-1
1041,81,680,222,85,105,0,-1,-1,-1,-1
1042,81,683,225,85,105,0,-1,-1,-1,-1
1043,81,693,236,82,101,0,-1,-1,-1,-1
1044,81,705,242,82,100,0,-1,-1,-1,-1
1045,81,709,244,83,100,0,-1,-1,-1,-1
1046,81,717,243,85,103,0,-1,-1,-1,-1
1047,81,725,241,88,107,0,-1,-1,-1,-1
1048,81,728,240,89,109,0,-1,-1,-1,-1
1048,90,681,210,41,64,0,-1,-1,-1,-1
1049,81,734,239,92,112,0,-1,-1,-1,-1
1049,90,676,212,42,65,0,-1,-1,-1,-1
1050,81,741,239,95,116,0,-1,-1,-1,-1
1050,90,670,212,43,67,0,-1,-1,-1,-1
1051,81,743,239,97,117,0,-1,-1,-1,-1
1051,90,668,212,43,67,0,-1,-1,-1,-1
1052,81,749,243,97,118,0,-1,-1,-1,-1
1052,90,664,212,44,68,0,-1,-1,-1,-1
1053,81,757,254,97,117,0,-1,-1,-1,-1
1053,90,661,213,43,67,0,-1,-1,-1,-1
1054,81,760,258,96,117,0,-1,-1,-1,-1
1054,90,660,214,43,66,0,-1,-1,-1,-1
1055,81,764,264,100,121,0,-1,-1,-1,-1
1055,90,658,215,43,67,0,-1,-1,-1,-1
1056,81,769,272,106,129,0,-1,-1,-1,-1
1056,90,656,216,44,68,0,-1,-1,-1,-1
1057,81,770,275,108,132,0,-1,-1,-1,-1
1057,90,655,216,45,69,0,-1,-1,-1,-1
1058,81,775,283,111,136,0,-1,-1,-1,-1
1058,90,656,219,44,67,0,-1,-1,-1,-1
1059,81,783,297,109,134,0,-1,-1,-1,-1
1059,90,656,225,45,68,0,-1,-1,-1,-1
1060,81,786,303,108,132,0,-1,-1,-1,-1
1060,90,657,227,44,69,0,-1,-1,-1,-1
1061,81,789,303,115,140,0,-1,-1,-1,-1
1061,90,658,232,46,69,0,-1,-1,-1,-1
1062,81,798,304,118,145,0,-1,-1,-1,-1
1062,90,661,238,47,70,0,-1,-1,-1,-1
1063,81,801,305,120,146,0,-1,-1,-1,-1
1063,90,662,240,47,71,0,-1,-1,-1,-1
1064,81,811,305,122,150,0,-1,-1,-1,-1
1064,90,665,243,49,74,0,-1,-1,-1,-1
1065,81,826,307,123,152,0,-1,-1,-1,-1
1065,90,671,245,50,76,0,-1,-1,-1,-1
1066,81,831,309,124,152,0,-1,-1,-1,-1
1066,90,673,246,51,77,0,-1,-1,-1,-1
1067,81,843,304,132,163,0,-1,-1,-1,-1
1067,90,678,248,51,76,0,-1,-1,-1,-1
1068,81,861,308,136,169,0,-1,-1,-1,-1
1068,90,683,248,51,77,0,-1,-1,-1,-1
1069,81,869,309,137,171,0,-1,-1,-1,-1
1069,90,684,248,52,78,0,-1,-1,-1,-1
1070,81,892,329,133,165,0,-1,-1,-1,-1
1070,90,687,249,53,79,0,-1,-1,-1,-1
1071,90,689,249,54,80,0,-1,-1,-1,-1
1072,90,690,250,54,80,0,-1,-1,-1,-1
1073,90,694,252,51,75,0,-1,-1,-1,-1
1074,90,697,258,50,72,0,-1,-1,-1,-1
1075,90,698,260,49,71,0,-1,-1,-1,-1
1076,90,700,267,50,71,0,-1,-1,-1,-1
1077,90,701,275,51,72,0,-1,-1,-1,-1
1078,90,701,277,52,73,0,-1,-1,-1,-1
1079,90,701,284,53,73,0,-1,-1,-1,-1
1080,90,695,287,64,89,0,-1,-1,-1,-1
1081,90,694,289,66,93,0,-1,-1,-1,-1
1082,90,693,290,67,96,0,-1,-1,-1,-1
1083,90,693,292,70,100,0,-1,-1,-1,-1
1084,90,693,292,70,103,0,-1,-1,-1,-1
1085,90,695,293,72,105,0,-1,-1,-1,-1
1086,90,699,295,74,109,0,-1,-1,-1,-1
1087,90,700,295,75,111,0,-1,-1,-1,-1
1088,90,704,299,77,115,0,-1,-1,-1,-1
1089,90,712,307,76,115,0,-1,-1,-1,-1
1090,90,715,310,76,114,0,-1,-1,-1,-1
1091,90,723,318,76,115,0,-1,-1,-1,-1
1092,90,733,329,77,116,0,-1,-1,-1,-1
1093,90,737,333,78,117,0,-1,-1,-1,-1
1094,90,746,342,82,123,0,-1,-1,-1,-1
1095,90,759,352,86,128,0,-1,-1,-1,-1
1096,90,765,356,86,130,0,-1,-1,-1,-1
1097,90,778,361,89,132,0,-1,-1,-1,-1
1098,90,795,364,92,137,0,-1,-1,-1,-1
1099,90,801,365,93,139,0,-1,-1,-1,-1
1100,90,815,366,96,143,0,-1,-1,-1,-1
1101,90,832,370,99,147,0,-1,-1,-1,-1
1102,90,838,371,101,149,0,-1,-1,-1,-1
1103,90,853,376,103,153,0,-1,-1,-1,-1
1104,90,872,388,106,157,0,-1,-1,-1,-1
1105,90,879,393,107,158,0,-1,-1,-1,-1
1106,90,896,405,110,163,0,-1,-1,-1,-1
1140,95,756,190,40,41,0,-1,-1,-1,-1
1141,95,754,189,41,41,0,-1,-1,-1,-1
1142,95,748,189,40,41,0,-1,-1,-1,-1
1143,95,740,190,40,41,0,-1,-1,-1,-1
1144,95,738,190,39,41,0,-1,-1,-1,-1
1145,95,733,193,39,39,0,-1,-1,-1,-1
1146,95,726,195,39,40,0,-1,-1,-1,-1
1147,95,724,196,38,40,0,-1,-1,-1,-1
1148,95,720,199,38,40,0,-1,-1,-1,-1
1149,95,716,202,39,41,0,-1,-1,-1,-1
1150,95,714,203,40,42,0,-1,-1,-1,-1
1151,95,712,204,40,42,0,-1,-1,-1,-1
1152,95,710,204,40,43,0,-1,-1,-1,-1
1153,95,709,203,40,45,0,-1,-1,-1,-1
1154,95,707,203,40,44,0,-1,-1,-1,-1
1155,95,705,202,40,45,0,-1,-1,-1,-1
1156,95,704,202,40,45,0,-1,-1,-1,-1
1157,95,702,202,41,45,0,-1,-1,-1,-1
1158,95,700,202,41,46,0,-1,-1,-1,-1
1159,95,700,203,40,46,0,-1,-1,-1,-1
1160,95,698,204,40,46,0,-1,-1,-1,-1
1161,95,695,206,41,47,0,-1,-1,-1,-1
1162,95,695,207,40,47,0,-1,-1,-1,-1
1163,95,692,210,41,47,0,-1,-1,-1,-1
1164,95,689,212,42,49,0,-1,-1,-1,-1
1165,95,688,213,42,49,0,-1,-1,-1,-1
1166,95,686,213,42,50,0,-1,-1,-1,-1
1167,95,683,213,43,50,0,-1,-1,-1,-1
1168,95,683,212,42,51,0,-1,-1,-1,-1
1169,95,682,213,42,51,0,-1,-1,-1,-1
1170,95,681,213,43,52,0,-1,-1,-1,-1
1171,95,681,213,42,52,0,-1,-1,-1,-1
1172,95,682,213,42,53,0,-1,-1,-1,-1
1173,95,683,215,41,52,0,-1,-1,-1,-1
1174,95,684,216,41,52,0,-1,-1,-1,-1
1175,95,685,218,41,52,0,-1,-1,-1,-1
1176,95,688,220,41,53,0,-1,-1,-1,-1
1177,95,689,221,41,53,0,-1,-1,-1,-1
1178,95,692,223,40,53,0,-1,-1,-1,-1
1179,95,695,224,41,53,0,-1,-1,-1,-1
1180,95,696,224,41,54,0,-1,-1,-1,-1
1181,95,697,223,42,55,0,-1,-1,-1,-1
1182,95,698,223,43,56,0,-1,-1,-1,-1
1183,95,699,223,43,56,0,-1,-1,-1,-1
1184,95,700,223,43,56,0,-1,-1,-1,-1
1185,95,701,224,43,55,0,-1,-1,-1,-1
1186,95,702,224,42,56,0,-1,-1,-1,-1
1187,95,702,225,43,56,0,-1,-1,-1,-1
1188,95,703,225,43,57,0,-1,-1,-1,-1
1189,95,703,225,44,57,0,-1,-1,-1,-1
1190,95,704,225,44,57,0,-1,-1,-1,-1
1191,95,704,225,44,58,0,-1,-1,-1,-1
1192,95,704,225,45,59,0,-1,-1,-1,-1
1193,95,704,227,45,60,0,-1,-1,-1,-1
1194,95,704,231,45,59,0,-1,-1,-1,-1
1195,95,704,232,45,60,0,-1,-1,-1,-1
1196,95,705,236,44,59,0,-1,-1,-1,-1
1197,95,705,240,44,58,0,-1,-1,-1,-1
1198,95,705,241,44,59,0,-1,-1,-1,-1
1199,95,705,244,44,58,0,-1,-1,-1,-1
1200,95,704,246,44,59,0,-1,-1,-1,-1
1201,95,704,247,44,59,0,-1,-1,-1,-1
1202,95,702,248,45,60,0,-1,-1,-1,-1
1203,95,702,250,45,60,0,-1,-1,-1,-1
1204,95,702,251,46,60,0,-1,-1,-1,-1
1205,95,705,251,45,60,0,-1,-1,-1,-1
1206,95,707,251,44,60,0,-1,-1,-1,-1
1207,95,708,251,43,59,0,-1,-1,-1,-1
1208,95,707,249,44,60,0,-1,-1,-1,-1
1302,111,703,192,33,48,0,-1,-1,-1,-1
1303,111,702,192,33,48,0,-1,-1,-1,-1
1304,111,703,194,31,46,0,-1,-1,-1,-1
1305,111,704,194,31,45,0,-1,-1,-1,-1
1306,111,704,194,31,45,0,-1,-1,-1,-1
1307,111,705,194,31,45,0,-1,-1,-1,-1
1308,111,705,194,31,45,0,-1,-1,-1,-1
1309,111,705,194,31,44,0,-1,-1,-1,-1
1310,111,705,193,31,46,0,-1,-1,-1,-1
1311,111,704,193,32,45,0,-1,-1,-1,-1
1312,111,703,193,32,45,0,-1,-1,-1,-1
1313,111,702,193,33,45,0,-1,-1,-1,-1
1314,111,700,192,34,47,0,-1,-1,-1,-1
1315,111,700,192,34,47,0,-1,-1,-1,-1
1316,111,699,193,34,46,0,-1,-1,-1,-1
1317,111,698,193,35,46,0,-1,-1,-1,-1
1318,111,698,193,35,47,0,-1,-1,-1,-1
1319,111,697,194,35,46,0,-1,-1,-1,-1
1320,111,696,195,35,46,0,-1,-1,-1,-1
1321,111,695,195,36,47,0,-1,-1,-1,-1
1322,111,693,196,37,47,0,-1,-1,-1,-1
1323,111,692,197,36,46,0,-1,-1,-1,-1
1324,111,691,197,36,47,0,-1,-1,-1,-1
1325,111,689,198,36,46,0,-1,-1,-1,-1
1326,111,687,199,36,46,0,-1,-1,-1,-1
1327,111,686,200,36,46,0,-1,-1,-1,-1
1328,111,684,201,37,46,0,-1,-1,-1,-1
1329,111,681,203,37,46,0,-1,-1,-1,-1
1330,111,680,203,38,47,0,-1,-1,-1,-1
1331,111,678,204,37,47,0,-1,-1,-1,-1
1332,111,675,204,38,47,0,-1,-1,-1,-1
1333,111,674,205,38,46,0,-1,-1,-1,-1
1334,111,672,204,38,48,0,-1,-1,-1,-1
1335,111,669,204,39,47,0,-1,-1,-1,-1
1336,111,668,204,39,47,0,-1,-1,-1,-1
1337,111,666,204,39,48,0,-1,-1,-1,-1
1338,111,664,205,39,49,0,-1,-1,-1,-1
1339,111,663,205,39,49,0,-1,-1,-1,-1
1340,111,661,207,41,50,0,-1,-1,-1,-1
1341,111,659,210,42,52,0,-1,-1,-1,-1
1342,111,658,211,43,52,0,-1,-1,-1,-1
1343,111,658,215,42,53,0,-1,-1,-1,-1
1344,111,657,219,43,54,0,-1,-1,-1,-1
1345,111,657,220,43,55,0,-1,-1,-1,-1
1346,111,657,222,44,55,0,-1,-1,-1,-1
1347,111,658,223,44,55,0,-1,-1,-1,-1
1348,111,659,224,43,55,0,-1,-1,-1,-1
1349,111,660,224,44,55,0,-1,-1,-1,-1
1350,111,661,225,44,54,0,-1,-1,-1,-1
1351,111,662,225,43,55,0,-1,-1,-1,-1
1352,111,662,226,44,55,0,-1,-1,-1,-1
1353,111,662,228,45,56,0,-1,-1,-1,-1
1354,111,662,229,45,57,0,-1,-1,-1,-1
1355,111,661,233,47,58,0,-1,-1,-1,-1
1356,111,661,239,47,59,0,-1,-1,-1,-1
1357,111,661,241,48,60,0,-1,-1,-1,-1
1358,111,661,247,47,59,0,-1,-1,-1,-1
1359,111,659,251,50,62,0,-1,-1,-1,-1
1360,111,659,253,51,63,0,-1,-1,-1,-1
1361,111,659,255,51,63,0,-1,-1,-1,-1
1362,111,659,256,52,64,0,-1,-1,-1,-1
1363,111,659,256,52,65,0,-1,-1,-1,-1
1364,111,660,256,53,65,0,-1,-1,-1,-1
1365,111,662,256,53,66,0,-1,-1,-1,-1
1366,111,663,256,53,66,0,-1,-1,-1,-1
1367,111,666,259,54,66,0,-1,-1,-1,-1
1368,111,669,265,56,67,0,-1,-1,-1,-1
1369,111,670,267,56,68,0,-1,-1,-1,-1
1370,111,675,274,56,68,0,-1,-1,-1,-1
1371,111,680,282,59,71,0,-1,-1,-1,-1
1371,117,791,171,26,42,0,-1,-1,-1,-1
1372,111,682,285,60,72,0,-1,-1,-1,-1
1372,117,791,171,26,42,0,-1,-1,-1,-1
1373,111,688,290,61,73,0,-1,-1,-1,-1
1373,117,789,171,26,42,0,-1,-1,-1,-1
1374,111,695,294,63,76,0,-1,-1,-1,-1
1374,117,787,171,26,42,0,-1,-1,-1,-1
1375,111,697,296,64,76,0,-1,-1,-1,-1
1375,117,786,170,27,43,0,-1,-1,-1,-1
1376,111,703,297,65,78,0,-1,-1,-1,-1
1376,117,786,170,27,43,0,-1,-1,-1,-1
1377,111,708,298,67,80,0,-1,-1,-1,-1
1377,117,784,170,28,43,0,-1,-1,-1,-1
1378,111,711,298,67,81,0,-1,-1,-1,-1
1378,117,784,170,27,42,0,-1,-1,-1,-1
1379,111,715,301,68,82,0,-1,-1,-1,-1
1379,117,783,170,28,43,0,-1,-1,-1,-1
1380,111,719,308,73,87,0,-1,-1,-1,-1
1380,117,783,170,27,43,0,-1,-1,-1,-1
1381,111,720,311,75,88,0,-1,-1,-1,-1
1381,117,782,170,28,43,0,-1,-1,-1,-1
1382,111,724,319,77,92,0,-1,-1,-1,-1
1382,117,781,171,29,42,0,-1,-1,-1,-1
1383,111,729,331,80,97,0,-1,-1,-1,-1
1383,117,780,171,30,43,0,-1,-1,-1,-1
1384,111,731,335,81,99,0,-1,-1,-1,-1
1384,117,780,171,29,43,0,-1,-1,-1,-1
1385,111,737,347,79,96,0,-1,-1,-1,-1
1385,117,779,171,30,43,0,-1,-1,-1,-1
1386,111,743,355,82,99,0,-1,-1,-1,-1
1386,117,778,171,30,43,0,-1,-1,-1,-1
1387,111,745,357,84,101,0,-1,-1,-1,-1
1387,117,778,171,30,42,0,-1,-1,-1,-1
1388,111,750,357,87,107,0,-1,-1,-1,-1
1388,117,777,171,31,43,0,-1,-1,-1,-1
1389,111,757,358,90,111,0,-1,-1,-1,-1
1389,117,776,171,31,42,0,-1,-1,-1,-1
1390,111,760,358,91,112,0,-1,-1,-1,-1
1390,117,775,170,32,43,0,-1,-1,-1,-1
1391,111,768,362,91,112,0,-1,-1,-1,-1
1391,117,774,170,32,44,0,-1,-1,-1,-1
1392,111,779,369,92,114,0,-1,-1,-1,-1
