41,11,736,171,42,45,0,-1,-1,-1,-1
42,11,735,171,42,45,0,-1,-1,-1,-1
43,11,732,172,40,42,0,-1,-1,-1,-1
44,11,728,171,41,44,0,-1,-1,-1,-1
45,11,727,171,41,44,0,-1,-1,-1,-1
46,11,724,171,42,46,0,-1,-1,-1,-1
47,11,722,172,43,46,0,-1,-1,-1,-1
48,11,721,172,43,47,0,-1,-1,-1,-1
49,11,721,172,41,45,0,-1,-1,-1,-1
50,11,719,173,41,45,0,-1,-1,-1,-1
51,11,719,173,41,45,0,-1,-1,-1,-1
52,11,718,174,41,44,0,-1,-1,-1,-1
53,11,717,175,42,46,0,-1,-1,-1,-1
54,11,716,175,42,47,0,-1,-1,-1,-1
55,11,714,176,44,49,0,-1,-1,-1,-1
56,11,713,177,44,48,0,-1,-1,-1,-1
57,11,713,177,43,48,0,-1,-1,-1,-1
58,11,713,178,43,48,0,-1,-1,-1,-1
59,11,712,180,43,49,0,-1,-1,-1,-1
60,11,712,180,43,50,0,-1,-1,-1,-1
61,11,711,181,44,51,0,-1,-1,-1,-1
62,11,710,182,45,52,0,-1,-1,-1,-1
63,11,710,183,45,52,0,-1,-1,-1,-1
64,11,709,183,45,52,0,-1,-1,-1,-1
65,11,708,182,44,51,0,-1,-1,-1,-1
66,11,708,182,43,51,0,-1,-1,-1,-1
67,11,706,181,45,52,0,-1,-1,-1,-1
68,11,704,180,45,53,0,-1,-1,-1,-1
69,11,704,179,45,53,0,-1,-1,-1,-1
70,11,703,179,45,53,0,-1,-1,-1,-1
71,11,702,177,45,53,0,-1,-1,-1,-1
72,11,702,177,45,53,0,-1,-1,-1,-1
73,11,701,176,44,52,0,-1,-1,-1,-1
74,11,700,176,45,53,0,-1,-1,-1,-1
75,11,700,176,45,54,0,-1,-1,-1,-1
76,11,698,177,47,56,0,-1,-1,-1,-1
77,11,695,177,49,59,0,-1,-1,-1,-1
78,11,694,178,50,59,0,-1,-1,-1,-1
79,11,692,178,50,61,0,-1,-1,-1,-1
80,11,688,179,51,61,0,-1,-1,-1,-1
81,11,687,180,50,61,0,-1,-1,-1,-1
82,11,684,180,50,61,0,-1,-1,-1,-1
83,11,679,179,51,63,0,-1,-1,-1,-1
84,11,678,179,51,63,0,-1,-1,-1,-1
85,11,675,178,51,64,0,-1,-1,-1,-1
86,11,671,177,52,64,0,-1,-1,-1,-1
87,11,670,177,51,64,0,-1,-1,-1,-1
88,11,669,177,50,64,0,-1,-1,-1,-1
89,11,667,178,50,63,0,-1,-1,-1,-1
90,11,666,178,50,63,0,-1,-1,-1,-1
91,11,666,178,49,63,0,-1,-1,-1,-1
92,11,665,178,49,63,0,-1,-1,-1,-1
93,11,665,179,49,62,0,-1,-1,-1,-1
94,11,666,179,48,62,0,-1,-1,-1,-1
95,11,668,178,49,62,0,-1,-1,-1,-1
96,11,669,178,49,62,0,-1,-1,-1,-1
97,11,672,177,49,63,0,-1,-1,-1,-1
98,11,678,177,48,62,0,-1,-1,-1,-1
99,11,680,177,48,61,0,-1,-1,-1,-1
100,11,685,177,46,61,0,-1,-1,-1,-1
101,11,689,178,45,59,0,-1,-1,-1,-1
102,11,690,178,45,59,0,-1,-1,-1,-1
103,11,692,178,43,59,0,-1,-1,-1,-1
104,11,694,178,42,58,0,-1,-1,-1,-1
105,11,694,178,42,58,0,-1,-1,-1,-1
106,11,695,177,41,58,0,-1,-1,-1,-1
107,11,696,177,41,57,0,-1,-1,-1,-1
108,11,697,176,39,58,0,-1,-1,-1,-1
109,11,698,176,39,57,0,-1,-1,-1,-1
110,11,699,176,38,56,0,-1,-1,-1,-1
111,11,700,176,37,56,0,-1,-1,-1,-1
112,11,701,176,37,56,0,-1,-1,-1,-1
113,11,702,175,37,56,0,-1,-1,-1,-1
114,11,703,175,36,56,0,-1,-1,-1,-1
115,11,704,175,35,55,0,-1,-1,-1,-1
