17,6,755,170,38,49,0,-1,-1,-1,-1
18,6,749,168,42,56,0,-1,-1,-1,-1
19,6,741,167,43,58,0,-1,-1,-1,-1
20,6,738,166,44,59,0,-1,-1,-1,-1
21,6,731,164,46,61,0,-1,-1,-1,-1
22,6,722,162,48,63,0,-1,-1,-1,-1
23,6,719,161,49,64,0,-1,-1,-1,-1
24,6,713,157,52,68,0,-1,-1,-1,-1
25,6,709,161,49,65,0,-1,-1,-1,-1
26,6,707,163,48,63,0,-1,-1,-1,-1
27,6,703,164,48,63,0,-1,-1,-1,-1
28,6,698,160,52,69,0,-1,-1,-1,-1
29,6,696,159,54,71,0,-1,-1,-1,-1
30,6,693,166,51,66,0,-1,-1,-1,-1
31,6,691,170,48,65,0,-1,-1,-1,-1
32,6,690,172,48,64,0,-1,-1,-1,-1
33,6,689,175,47,64,0,-1,-1,-1,-1
34,6,690,179,47,63,0,-1,-1,-1,-1
35,6,690,180,47,63,0,-1,-1,-1,-1
36,6,692,181,47,64,0,-1,-1,-1,-1
37,6,694,184,47,63,0,-1,-1,-1,-1
38,6,695,185,46,62,0,-1,-1,-1,-1
39,6,697,188,45,60,0,-1,-1,-1,-1
40,6,698,189,45,61,0,-1,-1,-1,-1
41,6,698,190,46,60,0,-1,-1,-1,-1
42,6,698,191,46,61,0,-1,-1,-1,-1
43,6,698,193,45,60,0,-1,-1,-1,-1
44,6,698,194,45,60,0,-1,-1,-1,-1
45,6,698,194,46,61,0,-1,-1,-1,-1
46,6,698,194,46,62,0,-1,-1,-1,-1
47,6,697,195,47,62,0,-1,-1,-1,-1
48,6,697,195,48,64,0,-1,-1,-1,-1
49,6,696,198,48,64,0,-1,-1,-1,-1
50,6,696,199,48,64,0,-1,-1,-1,-1
51,6,696,204,47,62,0,-1,-1,-1,-1
52,6,694,207,47,62,0,-1,-1,-1,-1
53,6,693,209,47,62,0,-1,-1,-1,-1
54,6,692,210,47,65,0,-1,-1,-1,-1
55,6,689,217,46,62,0,-1,-1,-1,-1
56,6,687,219,46,62,0,-1,-1,-1,-1
57,6,683,220,47,63,0,-1,-1,-1,-1
58,6,679,220,48,65,0,-1,-1,-1,-1
59,6,677,220,49,66,0,-1,-1,-1,-1
60,6,674,222,48,64,0,-1,-1,-1,-1
61,6,671,222,48,64,0,-1,-1,-1,-1
62,6,670,223,48,63,0,-1,-1,-1,-1
63,6,668,223,49,64,0,-1,-1,-1,-1
64,6,665,222,51,66,0,-1,-1,-1,-1
65,6,664,222,52,67,0,-1,-1,-1,-1
66,6,665,223,52,66,0,-1,-1,-1,-1
67,6,666,224,53,66,0,-1,-1,-1,-1
68,6,667,224,52,67,0,-1,-1,-1,-1
69,6,669,223,54,69,0,-1,-1,-1,-1
70,6,671,225,55,70,0,-1,-1,-1,-1
71,6,672,226,56,70,0,-1,-1,-1,-1
72,6,675,230,57,70,0,-1,-1,-1,-1
73,6,682,233,58,72,0,-1,-1,-1,-1
74,6,684,234,59,73,0,-1,-1,-1,-1
75,6,690,238,59,73,0,-1,-1,-1,-1
