35,12,751,165,42,45,0,-1,-1,-1,-1
38,12,739,163,41,45,0,-1,-1,-1,-1
40,12,732,163,42,45,0,-1,-1,-1,-1
41,12,726,162,43,46,0,-1,-1,-1,-1
42,12,724,162,43,46,0,-1,-1,-1,-1
43,12,721,162,43,46,0,-1,-1,-1,-1
44,12,718,162,42,46,0,-1,-1,-1,-1
45,12,717,162,42,46,0,-1,-1,-1,-1
46,12,715,163,42,46,0,-1,-1,-1,-1
47,12,713,163,41,46,0,-1,-1,-1,-1
48,12,712,163,41,46,0,-1,-1,-1,-1
49,12,711,164,41,45,0,-1,-1,-1,-1
50,12,709,165,43,47,0,-1,-1,-1,-1
51,12,709,165,43,48,0,-1,-1,-1,-1
52,12,708,165,43,49,0,-1,-1,-1,-1
53,12,707,166,43,49,0,-1,-1,-1,-1
54,12,706,167,43,48,0,-1,-1,-1,-1
55,12,706,167,43,49,0,-1,-1,-1,-1
56,12,705,168,43,49,0,-1,-1,-1,-1
57,12,705,169,42,48,0,-1,-1,-1,-1
58,12,705,170,41,48,0,-1,-1,-1,-1
59,12,702,171,43,50,0,-1,-1,-1,-1
60,12,701,172,44,50,0,-1,-1,-1,-1
61,12,701,173,44,51,0,-1,-1,-1,-1
62,12,699,174,45,52,0,-1,-1,-1,-1
63,12,699,174,45,52,0,-1,-1,-1,-1
64,12,698,174,45,52,0,-1,-1,-1,-1
65,12,697,173,45,52,0,-1,-1,-1,-1
66,12,697,172,45,53,0,-1,-1,-1,-1
67,12,696,172,44,53,0,-1,-1,-1,-1
68,12,694,171,45,53,0,-1,-1,-1,-1
69,12,694,171,44,52,0,-1,-1,-1,-1
70,12,693,170,45,53,0,-1,-1,-1,-1
71,12,692,168,45,54,0,-1,-1,-1,-1
72,12,691,168,45,54,0,-1,-1,-1,-1
73,12,691,167,45,54,0,-1,-1,-1,-1
74,12,689,166,45,55,0,-1,-1,-1,-1
75,12,689,166,45,55,0,-1,-1,-1,-1
76,12,687,166,46,56,0,-1,-1,-1,-1
77,12,684,167,48,58,0,-1,-1,-1,-1
78,12,682,166,49,60,0,-1,-1,-1,-1
79,12,680,167,49,60,0,-1,-1,-1,-1
80,12,677,167,49,61,0,-1,-1,-1,-1
81,12,676,168,49,60,0,-1,-1,-1,-1
82,12,673,168,48,61,0,-1,-1,-1,-1
83,12,668,168,49,61,0,-1,-1,-1,-1
84,12,666,168,50,61,0,-1,-1,-1,-1
85,12,663,167,50,63,0,-1,-1,-1,-1
86,12,659,166,51,64,0,-1,-1,-1,-1
87,12,658,166,51,64,0,-1,-1,-1,-1
88,12,657,167,50,63,0,-1,-1,-1,-1
89,12,655,167,49,62,0,-1,-1,-1,-1
90,12,654,168,49,61,0,-1,-1,-1,-1
91,12,654,168,48,61,0,-1,-1,-1,-1
92,12,653,168,49,61,0,-1,-1,-1,-1
93,12,653,168,49,61,0,-1,-1,-1,-1
94,12,654,167,48,62,0,-1,-1,-1,-1
95,12,656,166,49,62,0,-1,-1,-1,-1
96,12,657,166,49,62,0,-1,-1,-1,-1
128,12,687,163,39,57,0,-1,-1,-1,-1
130,12,685,163,40,57,0,-1,-1,-1,-1
131,12,684,163,41,58,0,-1,-1,-1,-1
132,12,684,164,41,57,0,-1,-1,-1,-1
133,12,683,164,42,57,0,-1,-1,-1,-1
134,12,683,165,42,57,0,-1,-1,-1,-1
135,12,683,165,42,57,0,-1,-1,-1,-1
136,12,683,166,42,56,0,-1,-1,-1,-1
137,12,683,167,42,56,0,-1,-1,-1,-1
138,12,683,167,43,56,0,-1,-1,-1,-1
139,12,683,168,43,56,0,-1,-1,-1,-1
140,12,682,168,44,57,0,-1,-1,-1,-1
141,12,681,168,45,58,0,-1,-1,-1,-1
142,12,681,168,45,59,0,-1,-1,-1,-1
143,12,679,168,46,59,0,-1,-1,-1,-1
144,12,679,168,46,59,0,-1,-1,-1,-1
145,12,678,168,46,59,0,-1,-1,-1,-1
146,12,676,169,47,59,0,-1,-1,-1,-1
147,12,674,168,47,60,0,-1,-1,-1,-1
148,12,674,171,46,59,0,-1,-1,-1,-1
149,12,670,171,47,60,0,-1,-1,-1,-1
150,12,670,173,47,59,0,-1,-1,-1,-1
151,12,666,172,48,61,0,-1,-1,-1,-1
152,12,662,173,48,61,0,-1,-1,-1,-1
153,12,660,173,49,61,0,-1,-1,-1,-1
154,12,658,174,48,60,0,-1,-1,-1,-1
155,12,655,174,48,61,0,-1,-1,-1,-1
156,12,654,174,48,61,0,-1,-1,-1,-1
157,12,652,175,49,62,0,-1,-1,-1,-1
158,12,650,176,49,62,0,-1,-1,-1,-1
159,12,650,177,49,61,0,-1,-1,-1,-1
160,12,649,177,49,63,0,-1,-1,-1,-1
161,12,648,179,50,64,0,-1,-1,-1,-1
162,12,648,180,51,64,0,-1,-1,-1,-1
163,12,648,181,51,64,0,-1,-1,-1,-1
164,12,649,183,50,64,0,-1,-1,-1,-1
165,12,649,184,50,63,0,-1,-1,-1,-1
166,12,651,186,48,60,0,-1,-1,-1,-1
167,12,652,189,48,60,0,-1,-1,-1,-1
168,12,654,192,48,59,0,-1,-1,-1,-1
169,12,654,193,50,61,0,-1,-1,-1,-1
170,12,657,197,51,63,0,-1,-1,-1,-1
171,12,657,197,52,65,0,-1,-1,-1,-1
172,12,661,200,54,66,0,-1,-1,-1,-1
173,12,666,202,56,68,0,-1,-1,-1,-1
174,12,668,203,56,69,0,-1,-1,-1,-1
175,12,674,204,56,69,0,-1,-1,-1,-1
176,12,678,202,57,70,0,-1,-1,-1,-1
177,12,680,201,57,71,0,-1,-1,-1,-1
178,12,684,198,58,73,0,-1,-1,-1,-1
179,12,687,195,59,74,0,-1,-1,-1,-1
180,12,689,194,59,74,0,-1,-1,-1,-1
181,12,691,191,60,75,0,-1,-1,-1,-1
182,12,694,189,61,77,0,-1,-1,-1,-1
183,12,695,188,62,78,0,-1,-1,-1,-1
184,12,698,189,62,78,0,-1,-1,-1,-1
185,12,699,189,64,81,0,-1,-1,-1,-1
186,12,700,190,64,81,0,-1,-1,-1,-1
187,12,702,192,64,82,0,-1,-1,-1,-1
188,12,704,197,62,80,0,-1,-1,-1,-1
189,12,706,200,61,78,0,-1,-1,-1,-1
190,12,703,203,65,84,0,-1,-1,-1,-1
191,12,704,208,61,80,0,-1,-1,-1,-1
192,12,705,212,60,77,0,-1,-1,-1,-1
193,12,702,216,60,77,0,-1,-1,-1,-1
194,12,696,219,64,83,0,-1,-1,-1,-1
195,12,694,221,66,84,0,-1,-1,-1,-1
196,12,689,221,69,89,0,-1,-1,-1,-1
197,12,684,220,71,92,0,-1,-1,-1,-1
198,12,683,221,71,92,0,-1,-1,-1,-1
199,12,682,220,71,93,0,-1,-1,-1,-1
200,12,682,220,71,93,0,-1,-1,-1,-1
201,12,682,220,71,92,0,-1,-1,-1,-1
202,12,683,219,72,94,0,-1,-1,-1,-1
203,12,683,220,75,96,0,-1,-1,-1,-1
204,12,684,221,75,97,0,-1,-1,-1,-1
205,12,688,226,73,94,0,-1,-1,-1,-1
206,12,691,234,73,94,0,-1,-1,-1,-1
207,12,692,237,73,94,0,-1,-1,-1,-1
208,12,695,244,73,94,0,-1,-1,-1,-1
209,12,694,253,80,103,0,-1,-1,-1,-1
210,12,693,255,83,107,0,-1,-1,-1,-1
211,12,698,262,84,108,0,-1,-1,-1,-1
212,12,708,271,84,109,0,-1,-1,-1,-1
213,12,710,273,85,110,0,-1,-1,-1,-1
214,12,720,278,87,111,0,-1,-1,-1,-1
215,12,730,280,89,115,0,-1,-1,-1,-1
216,12,734,281,90,116,0,-1,-1,-1,-1
217,12,743,283,91,117,0,-1,-1,-1,-1
218,12,750,284,94,121,0,-1,-1,-1,-1
219,12,753,285,95,121,0,-1,-1,-1,-1
220,12,759,284,98,127,0,-1,-1,-1,-1
221,12,765,288,102,130,0,-1,-1,-1,-1
222,12,768,289,103,132,0,-1,-1,-1,-1
224,12,779,305,110,141,0,-1,-1,-1,-1
225,12,782,309,112,143,0,-1,-1,-1,-1
232,12,805,383,130,166,0,-1,-1,-1,-1
233,12,809,387,134,171,0,-1,-1,-1,-1
234,12,811,389,135,172,0,-1,-1,-1,-1
235,12,817,387,139,177,0,-1,-1,-1,-1
236,12,826,384,146,185,0,-1,-1,-1,-1
237,12,831,384,149,188,0,-1,-1,-1,-1
238,12,842,388,153,192,0,-1,-1,-1,-1
324,40,674,186,38,46,0,-1,-1,-1,-1
325,40,669,187,39,47,0,-1,-1,-1,-1
326,40,664,188,40,49,0,-1,-1,-1,-1
327,40,661,187,41,50,0,-1,-1,-1,-1
328,40,659,193,41,49,0,-1,-1,-1,-1
329,40,654,196,42,50,0,-1,-1,-1,-1
330,40,653,197,42,51,0,-1,-1,-1,-1
331,40,651,199,43,52,0,-1,-1,-1,-1
332,40,649,199,44,53,0,-1,-1,-1,-1
333,40,649,199,44,54,0,-1,-1,-1,-1
334,40,649,199,44,54,0,-1,-1,-1,-1
335,40,648,199,44,54,0,-1,-1,-1,-1
336,40,648,199,44,54,0,-1,-1,-1,-1
