4,5,736,171,36,45,0,-1,-1,-1,-1
5,5,729,170,37,46,0,-1,-1,-1,-1
6,5,720,169,38,46,0,-1,-1,-1,-1
7,5,718,168,37,46,0,-1,-1,-1,-1
8,5,711,168,38,47,0,-1,-1,-1,-1
9,5,705,169,38,47,0,-1,-1,-1,-1
10,5,702,169,39,47,0,-1,-1,-1,-1
11,5,697,170,39,48,0,-1,-1,-1,-1
12,5,691,172,40,49,0,-1,-1,-1,-1
13,5,688,171,40,50,0,-1,-1,-1,-1
14,5,686,175,40,49,0,-1,-1,-1,-1
15,5,681,177,41,51,0,-1,-1,-1,-1
16,5,680,178,41,51,0,-1,-1,-1,-1
17,5,678,182,41,51,0,-1,-1,-1,-1
18,5,677,187,41,50,0,-1,-1,-1,-1
19,5,677,189,40,50,0,-1,-1,-1,-1
20,5,676,192,40,50,0,-1,-1,-1,-1
21,5,677,197,40,49,0,-1,-1,-1,-1
22,5,675,197,41,50,0,-1,-1,-1,-1
23,5,676,201,39,48,0,-1,-1,-1,-1
24,5,675,203,39,48,0,-1,-1,-1,-1
25,5,674,203,40,49,0,-1,-1,-1,-1
26,5,673,204,41,49,0,-1,-1,-1,-1
27,5,671,203,41,50,0,-1,-1,-1,-1
28,5,670,203,42,50,0,-1,-1,-1,-1
29,5,669,202,43,52,0,-1,-1,-1,-1
30,5,667,202,45,54,0,-1,-1,-1,-1
31,5,665,201,45,55,0,-1,-1,-1,-1
32,5,664,203,45,55,0,-1,-1,-1,-1
33,5,662,205,46,56,0,-1,-1,-1,-1
34,5,661,206,46,56,0,-1,-1,-1,-1
35,5,659,208,46,57,0,-1,-1,-1,-1
36,5,656,210,47,57,0,-1,-1,-1,-1
37,5,655,210,47,58,0,-1,-1,-1,-1
38,5,653,210,48,58,0,-1,-1,-1,-1
39,5,652,210,48,59,0,-1,-1,-1,-1
40,5,651,210,48,59,0,-1,-1,-1,-1
41,5,650,211,49,59,0,-1,-1,-1,-1
42,5,649,210,49,60,0,-1,-1,-1,-1
43,5,649,210,49,61,0,-1,-1,-1,-1
44,5,649,212,50,61,0,-1,-1,-1,-1
45,5,650,215,51,62,0,-1,-1,-1,-1
46,5,651,216,50,63,0,-1,-1,-1,-1
47,5,652,220,51,64,0,-1,-1,-1,-1
48,5,654,225,52,65,0,-1,-1,-1,-1
49,5,655,227,52,66,0,-1,-1,-1,-1
50,5,658,232,53,67,0,-1,-1,-1,-1
51,5,664,238,54,68,0,-1,-1,-1,-1
52,5,666,240,54,69,0,-1,-1,-1,-1
53,5,670,241,56,70,0,-1,-1,-1,-1
54,5,679,242,56,71,0,-1,-1,-1,-1
55,5,682,242,57,71,0,-1,-1,-1,-1
56,5,688,241,58,73,0,-1,-1,-1,-1
57,5,696,241,58,74,0,-1,-1,-1,-1
58,5,698,241,59,74,0,-1,-1,-1,-1
59,5,703,240,59,75,0,-1,-1,-1,-1
60,5,708,241,61,76,0,-1,-1,-1,-1
61,5,711,241,61,77,0,-1,-1,-1,-1
62,5,715,244,62,78,0,-1,-1,-1,-1
63,5,720,246,65,82,0,-1,-1,-1,-1
64,5,722,247,66,84,0,-1,-1,-1,-1
65,5,726,251,68,87,0,-1,-1,-1,-1
66,5,733,262,68,87,0,-1,-1,-1,-1
67,5,735,267,68,86,0,-1,-1,-1,-1
68,5,740,274,70,88,0,-1,-1,-1,-1
69,5,746,282,71,89,0,-1,-1,-1,-1
70,5,749,285,70,89,0,-1,-1,-1,-1
71,5,754,289,70,89,0,-1,-1,-1,-1
72,5,759,290,71,90,0,-1,-1,-1,-1
73,5,761,291,72,90,0,-1,-1,-1,-1
74,5,767,291,73,91,0,-1,-1,-1,-1
75,5,774,292,75,93,0,-1,-1,-1,-1
76,5,777,292,76,94,0,-1,-1,-1,-1
77,5,783,293,78,97,0,-1,-1,-1,-1
80,5,801,301,84,105,0,-1,-1,-1,-1
524,53,716,158,35,45,0,-1,-1,-1,-1
529,53,687,157,37,45,0,-1,-1,-1,-1
530,53,683,159,37,44,0,-1,-1,-1,-1
531,53,677,158,37,45,0,-1,-1,-1,-1
532,53,675,158,37,45,0,-1,-1,-1,-1
533,53,671,159,38,46,0,-1,-1,-1,-1
534,53,667,159,39,48,0,-1,-1,-1,-1
535,53,665,160,40,48,0,-1,-1,-1,-1
536,53,662,161,41,48,0,-1,-1,-1,-1
537,53,659,163,40,48,0,-1,-1,-1,-1
538,53,657,163,41,49,0,-1,-1,-1,-1
539,53,655,165,41,49,0,-1,-1,-1,-1
540,53,653,167,41,49,0,-1,-1,-1,-1
541,53,653,168,41,49,0,-1,-1,-1,-1
542,53,650,169,42,50,0,-1,-1,-1,-1
543,53,649,172,42,50,0,-1,-1,-1,-1
544,53,648,173,43,51,0,-1,-1,-1,-1
545,53,648,174,43,51,0,-1,-1,-1,-1
546,53,647,175,44,52,0,-1,-1,-1,-1
547,53,647,175,44,53,0,-1,-1,-1,-1
548,53,646,176,44,53,0,-1,-1,-1,-1
549,53,643,176,45,55,0,-1,-1,-1,-1
550,53,643,178,46,54,0,-1,-1,-1,-1
551,53,640,178,46,56,0,-1,-1,-1,-1
552,53,638,181,46,56,0,-1,-1,-1,-1
553,53,637,182,46,56,0,-1,-1,-1,-1
554,53,635,185,46,56,0,-1,-1,-1,-1
555,53,632,189,47,57,0,-1,-1,-1,-1
556,53,631,191,47,56,0,-1,-1,-1,-1
557,53,629,195,47,57,0,-1,-1,-1,-1
558,53,626,200,47,57,0,-1,-1,-1,-1
559,53,625,202,47,57,0,-1,-1,-1,-1
560,53,621,204,47,59,0,-1,-1,-1,-1
561,53,614,205,49,60,0,-1,-1,-1,-1
562,53,611,205,50,61,0,-1,-1,-1,-1
563,53,606,205,50,63,0,-1,-1,-1,-1
564,53,600,205,52,64,0,-1,-1,-1,-1
565,53,599,205,51,64,0,-1,-1,-1,-1
566,53,596,206,51,63,0,-1,-1,-1,-1
567,53,593,207,51,63,0,-1,-1,-1,-1
568,53,592,207,52,63,0,-1,-1,-1,-1
569,53,591,209,52,63,0,-1,-1,-1,-1
570,53,589,210,53,65,0,-1,-1,-1,-1
571,53,588,211,54,66,0,-1,-1,-1,-1
572,53,588,214,55,69,0,-1,-1,-1,-1
573,53,588,219,56,70,0,-1,-1,-1,-1
574,53,588,222,57,70,0,-1,-1,-1,-1
575,53,591,228,57,71,0,-1,-1,-1,-1
576,53,594,230,59,75,0,-1,-1,-1,-1
577,53,595,231,61,76,0,-1,-1,-1,-1
578,53,601,233,61,77,0,-1,-1,-1,-1
579,53,609,236,62,77,0,-1,-1,-1,-1
580,53,612,237,62,77,0,-1,-1,-1,-1
581,53,618,238,62,77,0,-1,-1,-1,-1
582,53,623,238,63,77,0,-1,-1,-1,-1
583,53,625,238,63,77,0,-1,-1,-1,-1
584,53,628,237,64,79,0,-1,-1,-1,-1
585,53,631,236,67,82,0,-1,-1,-1,-1
586,53,632,235,68,84,0,-1,-1,-1,-1
587,53,636,239,69,85,0,-1,-1,-1,-1
589,53,644,250,71,87,0,-1,-1,-1,-1
590,53,649,258,72,88,0,-1,-1,-1,-1
591,53,653,266,73,90,0,-1,-1,-1,-1
592,53,654,269,74,91,0,-1,-1,-1,-1
593,53,657,275,75,92,0,-1,-1,-1,-1
594,53,660,280,77,94,0,-1,-1,-1,-1
595,53,662,283,76,94,0,-1,-1,-1,-1
596,53,663,284,79,97,0,-1,-1,-1,-1
598,53,670,285,81,100,0,-1,-1,-1,-1
600,53,684,289,87,107,0,-1,-1,-1,-1
