168,53,547,142,36,53,0,-1,-1,-1,-1
171,53,546,142,36,54,0,-1,-1,-1,-1
172,53,546,142,35,54,0,-1,-1,-1,-1
173,53,545,142,36,54,0,-1,-1,-1,-1
174,53,545,142,36,54,0,-1,-1,-1,-1
175,53,545,141,36,54,0,-1,-1,-1,-1
176,53,544,141,37,54,0,-1,-1,-1,-1
177,53,544,141,37,55,0,-1,-1,-1,-1
178,53,544,141,37,55,0,-1,-1,-1,-1
179,53,544,141,37,55,0,-1,-1,-1,-1
180,53,544,141,37,54,0,-1,-1,-1,-1
181,53,545,141,36,54,0,-1,-1,-1,-1
182,53,545,141,36,54,0,-1,-1,-1,-1
183,53,544,141,38,54,0,-1,-1,-1,-1
184,53,544,141,38,54,0,-1,-1,-1,-1
185,53,544,142,37,53,0,-1,-1,-1,-1
186,53,544,142,37,53,0,-1,-1,-1,-1
187,53,544,142,37,53,0,-1,-1,-1,-1
188,53,544,142,37,52,0,-1,-1,-1,-1
189,53,543,142,37,52,0,-1,-1,-1,-1
190,53,543,142,37,52,0,-1,-1,-1,-1
191,53,543,142,37,52,0,-1,-1,-1,-1
192,53,542,142,37,52,0,-1,-1,-1,-1
193,53,542,142,37,52,0,-1,-1,-1,-1
194,53,542,142,37,52,0,-1,-1,-1,-1
195,53,541,142,37,52,0,-1,-1,-1,-1
196,53,541,142,37,52,0,-1,-1,-1,-1
197,53,540,142,38,52,0,-1,-1,-1,-1
198,53,539,141,38,53,0,-1,-1,-1,-1
199,53,538,141,39,53,0,-1,-1,-1,-1
200,53,538,141,39,54,0,-1,-1,-1,-1
201,53,538,141,39,54,0,-1,-1,-1,-1
202,53,537,141,40,54,0,-1,-1,-1,-1
203,53,537,141,40,54,0,-1,-1,-1,-1
204,53,537,141,40,54,0,-1,-1,-1,-1
205,53,537,141,40,54,0,-1,-1,-1,-1
206,53,537,141,40,54,0,-1,-1,-1,-1
207,53,537,141,40,54,0,-1,-1,-1,-1
208,53,537,141,40,53,0,-1,-1,-1,-1
209,53,537,141,41,54,0,-1,-1,-1,-1
210,53,538,140,41,54,0,-1,-1,-1,-1
246,53,546,147,35,54,0,-1,-1,-1,-1
247,53,546,147,36,54,0,-1,-1,-1,-1
248,53,547,148,36,54,0,-1,-1,-1,-1
249,53,548,148,35,54,0,-1,-1,-1,-1
250,53,548,149,35,53,0,-1,-1,-1,-1
251,53,548,149,36,53,0,-1,-1,-1,-1
252,53,548,150,37,54,0,-1,-1,-1,-1
253,53,548,150,38,54,0,-1,-1,-1,-1
254,53,549,151,38,55,0,-1,-1,-1,-1
255,53,550,152,38,55,0,-1,-1,-1,-1
256,53,550,152,39,56,0,-1,-1,-1,-1
257,53,550,153,39,55,0,-1,-1,-1,-1
258,53,551,153,40,58,0,-1,-1,-1,-1
259,53,551,154,41,57,0,-1,-1,-1,-1
260,53,552,154,41,57,0,-1,-1,-1,-1
261,53,553,154,41,57,0,-1,-1,-1,-1
262,53,553,154,41,57,0,-1,-1,-1,-1
263,53,554,153,41,57,0,-1,-1,-1,-1
264,53,555,153,42,57,0,-1,-1,-1,-1
265,53,556,152,42,58,0,-1,-1,-1,-1
266,53,557,152,42,57,0,-1,-1,-1,-1
267,53,559,153,42,57,0,-1,-1,-1,-1
268,53,559,153,43,58,0,-1,-1,-1,-1
269,53,562,153,43,58,0,-1,-1,-1,-1
271,53,567,155,43,58,0,-1,-1,-1,-1
272,53,570,156,45,58,0,-1,-1,-1,-1
273,53,577,158,44,58,0,-1,-1,-1,-1
274,53,579,158,45,59,0,-1,-1,-1,-1
275,53,584,160,45,59,0,-1,-1,-1,-1
276,53,589,159,46,60,0,-1,-1,-1,-1
277,53,591,158,47,61,0,-1,-1,-1,-1
278,53,596,157,48,62,0,-1,-1,-1,-1
279,53,602,155,49,63,0,-1,-1,-1,-1
280,53,605,154,48,63,0,-1,-1,-1,-1
281,53,609,153,49,63,0,-1,-1,-1,-1
282,53,614,151,50,65,0,-1,-1,-1,-1
283,53,616,151,50,65,0,-1,-1,-1,-1
284,53,621,151,50,65,0,-1,-1,-1,-1
285,53,625,151,51,66,0,-1,-1,-1,-1
286,53,626,151,51,66,0,-1,-1,-1,-1
287,53,630,150,51,68,0,-1,-1,-1,-1
288,53,636,151,51,67,0,-1,-1,-1,-1
289,53,637,151,53,68,0,-1,-1,-1,-1
290,53,641,152,53,69,0,-1,-1,-1,-1
291,53,645,156,53,68,0,-1,-1,-1,-1
292,53,647,157,52,68,0,-1,-1,-1,-1
293,53,650,159,53,69,0,-1,-1,-1,-1
294,53,653,163,54,69,0,-1,-1,-1,-1
295,53,655,164,53,69,0,-1,-1,-1,-1
296,53,657,167,54,69,0,-1,-1,-1,-1
297,53,660,169,54,69,0,-1,-1,-1,-1
298,53,660,168,54,70,0,-1,-1,-1,-1
299,53,662,168,54,70,0,-1,-1,-1,-1
300,53,665,169,55,70,0,-1,-1,-1,-1
301,53,666,169,55,71,0,-1,-1,-1,-1
302,53,669,170,55,71,0,-1,-1,-1,-1
303,53,672,171,56,71,0,-1,-1,-1,-1
304,53,673,171,56,72,0,-1,-1,-1,-1
305,53,676,171,57,73,0,-1,-1,-1,-1
306,53,679,172,58,74,0,-1,-1,-1,-1
307,53,680,173,59,74,0,-1,-1,-1,-1
308,53,683,174,60,76,0,-1,-1,-1,-1
309,53,687,178,62,77,0,-1,-1,-1,-1
310,53,689,179,62,78,0,-1,-1,-1,-1
311,53,691,180,64,80,0,-1,-1,-1,-1
312,53,697,184,64,81,0,-1,-1,-1,-1
313,53,699,186,64,81,0,-1,-1,-1,-1
314,53,702,186,66,84,0,-1,-1,-1,-1
315,53,708,187,67,84,0,-1,-1,-1,-1
316,53,710,187,67,84,0,-1,-1,-1,-1
317,53,714,187,68,85,0,-1,-1,-1,-1
318,53,718,186,68,87,0,-1,-1,-1,-1
319,53,719,186,69,87,0,-1,-1,-1,-1
320,53,722,185,70,88,0,-1,-1,-1,-1
321,53,725,184,71,89,0,-1,-1,-1,-1
322,53,725,184,72,89,0,-1,-1,-1,-1
323,53,726,182,73,92,0,-1,-1,-1,-1
324,53,728,184,74,93,0,-1,-1,-1,-1
325,53,729,184,74,94,0,-1,-1,-1,-1
326,53,730,187,75,95,0,-1,-1,-1,-1
327,53,732,192,76,96,0,-1,-1,-1,-1
327,88,718,151,40,49,0,-1,-1,-1,-1
328,53,733,194,76,96,0,-1,-1,-1,-1
328,88,717,151,40,49,0,-1,-1,-1,-1
329,53,734,200,77,97,0,-1,-1,-1,-1
329,88,713,150,41,51,0,-1,-1,-1,-1
330,53,733,203,79,101,0,-1,-1,-1,-1
330,88,709,149,43,53,0,-1,-1,-1,-1
331,53,733,205,80,102,0,-1,-1,-1,-1
331,88,708,148,43,54,0,-1,-1,-1,-1
332,53,733,206,82,104,0,-1,-1,-1,-1
332,88,706,149,42,53,0,-1,-1,-1,-1
333,53,733,208,83,105,0,-1,-1,-1,-1
333,88,704,149,42,53,0,-1,-1,-1,-1
334,53,733,208,83,106,0,-1,-1,-1,-1
334,88,703,149,42,53,0,-1,-1,-1,-1
335,53,734,209,84,108,0,-1,-1,-1,-1
335,88,701,149,42,53,0,-1,-1,-1,-1
336,53,734,209,86,111,0,-1,-1,-1,-1
336,88,700,149,41,53,0,-1,-1,-1,-1
337,53,734,210,87,111,0,-1,-1,-1,-1
337,88,700,150,40,52,0,-1,-1,-1,-1
338,53,736,210,89,113,0,-1,-1,-1,-1
338,88,699,150,41,52,0,-1,-1,-1,-1
339,53,738,209,91,116,0,-1,-1,-1,-1
339,88,700,149,40,52,0,-1,-1,-1,-1
