156,53,552,146,26,40,0,-1,-1,-1,-1
157,53,554,148,25,39,0,-1,-1,-1,-1
158,53,552,147,26,41,0,-1,-1,-1,-1
159,53,552,147,27,43,0,-1,-1,-1,-1
160,53,552,147,28,43,0,-1,-1,-1,-1
161,53,552,145,29,46,0,-1,-1,-1,-1
162,53,550,143,31,49,0,-1,-1,-1,-1
163,53,550,143,31,49,0,-1,-1,-1,-1
164,53,550,142,32,51,0,-1,-1,-1,-1
165,53,549,141,33,52,0,-1,-1,-1,-1
166,53,549,141,34,52,0,-1,-1,-1,-1
167,53,547,140,35,53,0,-1,-1,-1,-1
168,53,545,140,36,53,0,-1,-1,-1,-1
169,53,544,138,35,54,0,-1,-1,-1,-1
170,53,543,138,36,55,0,-1,-1,-1,-1
171,53,543,139,36,54,0,-1,-1,-1,-1
172,53,543,139,35,54,0,-1,-1,-1,-1
173,53,542,139,36,54,0,-1,-1,-1,-1
174,53,542,139,36,54,0,-1,-1,-1,-1
175,53,542,138,36,54,0,-1,-1,-1,-1
176,53,541,138,37,54,0,-1,-1,-1,-1
177,53,541,138,37,55,0,-1,-1,-1,-1
178,53,541,138,37,55,0,-1,-1,-1,-1
179,53,541,138,37,55,0,-1,-1,-1,-1
180,53,541,138,37,54,0,-1,-1,-1,-1
181,53,542,138,36,54,0,-1,-1,-1,-1
182,53,542,138,36,54,0,-1,-1,-1,-1
183,53,541,138,38,54,0,-1,-1,-1,-1
184,53,541,138,38,54,0,-1,-1,-1,-1
185,53,542,140,37,53,0,-1,-1,-1,-1
186,53,542,140,37,53,0,-1,-1,-1,-1
187,53,542,140,37,53,0,-1,-1,-1,-1
188,53,542,140,37,52,0,-1,-1,-1,-1
189,53,541,140,37,52,0,-1,-1,-1,-1
190,53,541,140,37,52,0,-1,-1,-1,-1
191,53,541,140,37,52,0,-1,-1,-1,-1
192,53,540,140,37,52,0,-1,-1,-1,-1
193,53,540,140,37,52,0,-1,-1,-1,-1
194,53,540,140,37,52,0,-1,-1,-1,-1
195,53,539,140,37,52,0,-1,-1,-1,-1
196,53,539,140,37,52,0,-1,-1,-1,-1
197,53,538,140,38,52,0,-1,-1,-1,-1
198,53,537,139,38,53,0,-1,-1,-1,-1
199,53,536,139,39,53,0,-1,-1,-1,-1
200,53,535,138,39,54,0,-1,-1,-1,-1
201,53,535,138,39,54,0,-1,-1,-1,-1
202,53,534,138,40,54,0,-1,-1,-1,-1
203,53,534,138,40,54,0,-1,-1,-1,-1
204,53,534,138,40,54,0,-1,-1,-1,-1
205,53,534,138,40,54,0,-1,-1,-1,-1
206,53,534,138,40,54,0,-1,-1,-1,-1
207,53,534,138,40,54,0,-1,-1,-1,-1
208,53,535,139,40,53,0,-1,-1,-1,-1
209,53,534,138,41,54,0,-1,-1,-1,-1
210,53,535,137,41,54,0,-1,-1,-1,-1
211,53,536,137,40,54,0,-1,-1,-1,-1
212,53,539,139,39,53,0,-1,-1,-1,-1
213,53,542,140,38,52,0,-1,-1,-1,-1
214,53,544,140,37,52,0,-1,-1,-1,-1
215,53,546,142,36,50,0,-1,-1,-1,-1
216,53,547,143,35,49,0,-1,-1,-1,-1
217,53,547,144,35,48,0,-1,-1,-1,-1
218,53,547,144,34,48,0,-1,-1,-1,-1
219,53,547,144,33,48,0,-1,-1,-1,-1
220,53,547,144,33,48,0,-1,-1,-1,-1
221,53,547,144,32,47,0,-1,-1,-1,-1
222,53,546,143,32,47,0,-1,-1,-1,-1
223,53,546,143,31,47,0,-1,-1,-1,-1
224,53,546,144,31,46,0,-1,-1,-1,-1
225,53,545,144,31,46,0,-1,-1,-1,-1
226,53,545,144,31,46,0,-1,-1,-1,-1
227,53,544,146,31,45,0,-1,-1,-1,-1
228,53,544,146,30,46,0,-1,-1,-1,-1
229,53,543,147,31,45,0,-1,-1,-1,-1
230,53,543,147,31,45,0,-1,-1,-1,-1
231,53,541,145,31,47,0,-1,-1,-1,-1
232,53,540,145,32,47,0,-1,-1,-1,-1
233,53,540,144,32,48,0,-1,-1,-1,-1
234,53,539,144,34,49,0,-1,-1,-1,-1
235,53,539,143,34,50,0,-1,-1,-1,-1
236,53,539,142,35,51,0,-1,-1,-1,-1
237,53,539,143,35,51,0,-1,-1,-1,-1
238,53,539,143,35,52,0,-1,-1,-1,-1
239,53,540,143,35,52,0,-1,-1,-1,-1
240,53,541,142,35,53,0,-1,-1,-1,-1
241,53,540,141,35,54,0,-1,-1,-1,-1
242,53,542,143,35,53,0,-1,-1,-1,-1
243,53,542,143,35,53,0,-1,-1,-1,-1
244,53,542,143,35,53,0,-1,-1,-1,-1
245,53,542,143,35,54,0,-1,-1,-1,-1
246,53,543,144,35,54,0,-1,-1,-1,-1
247,53,543,144,36,54,0,-1,-1,-1,-1
248,53,544,145,36,54,0,-1,-1,-1,-1
249,53,545,145,35,54,0,-1,-1,-1,-1
250,53,546,147,35,53,0,-1,-1,-1,-1
251,53,546,147,36,53,0,-1,-1,-1,-1
252,53,545,147,37,54,0,-1,-1,-1,-1
253,53,545,147,38,54,0,-1,-1,-1,-1
254,53,546,148,38,55,0,-1,-1,-1,-1
255,53,547,149,38,55,0,-1,-1,-1,-1
256,53,547,149,39,56,0,-1,-1,-1,-1
257,53,547,150,39,55,0,-1,-1,-1,-1
258,53,548,150,40,58,0,-1,-1,-1,-1
259,53,548,151,41,57,0,-1,-1,-1,-1
260,53,549,151,41,57,0,-1,-1,-1,-1
261,53,550,151,41,57,0,-1,-1,-1,-1
262,53,550,151,41,57,0,-1,-1,-1,-1
263,53,551,150,41,57,0,-1,-1,-1,-1
264,53,552,150,42,57,0,-1,-1,-1,-1
265,53,553,149,42,58,0,-1,-1,-1,-1
266,53,554,149,42,57,0,-1,-1,-1,-1
267,53,556,150,42,57,0,-1,-1,-1,-1
268,53,556,150,43,58,0,-1,-1,-1,-1
269,53,559,150,43,58,0,-1,-1,-1,-1
