632,13,734,0,24,24,0.3390810191631317,-1,-1,-1,-1
634,13,734,0,22,21,0.40358003973960876,-1,-1,-1,-1
729,16,783,0,13,8,0.39357438683509827,-1,-1,-1,-1
730,16,786,0,13,8,0.41799217462539673,-1,-1,-1,-1
732,17,782,0,22,5,0.3620200455188751,-1,-1,-1,-1
733,17,782,0,28,6,0.3274737596511841,-1,-1,-1,-1
734,17,780,0,38,9,0.5413095951080322,-1,-1,-1,-1
736,18,796,0,21,12,0.6147680878639221,-1,-1,-1,-1
737,18,796,0,22,12,0.6151381134986877,-1,-1,-1,-1
738,18,796,0,26,15,0.5981180667877197,-1,-1,-1,-1
739,18,795,0,31,18,0.5509768724441528,-1,-1,-1,-1
740,18,796,0,33,20,0.636219322681427,-1,-1,-1,-1
741,18,797,0,35,21,0.6854890584945679,-1,-1,-1,-1
742,18,797,0,35,22,0.6872604489326477,-1,-1,-1,-1
743,18,799,0,36,23,0.6853011250495911,-1,-1,-1,-1
744,18,800,0,35,24,0.6966006755828857,-1,-1,-1,-1
745,18,800,0,36,24,0.6770712733268738,-1,-1,-1,-1
746,18,801,0,36,25,0.7206799983978271,-1,-1,-1,-1
747,18,801,0,35,25,0.7200998067855835,-1,-1,-1,-1
749,19,803,0,20,23,0.5987789630889893,-1,-1,-1,-1
751,20,795,0,17,19,0.3956015110015869,-1,-1,-1,-1
752,20,794,0,17,19,0.3965216279029846,-1,-1,-1,-1
754,21,785,0,19,17,0.5802317261695862,-1,-1,-1,-1
755,21,783,0,18,15,0.5416250228881836,-1,-1,-1,-1
756,21,780,0,15,13,0.5477820634841919,-1,-1,-1,-1
757,21,779,0,15,13,0.5502920746803284,-1,-1,-1,-1
758,21,777,0,13,11,0.4010765850543976,-1,-1,-1,-1
759,21,774,0,14,11,0.5169816017150879,-1,-1,-1,-1
760,21,771,0,12,9,0.4371829926967621,-1,-1,-1,-1
762,22,764,0,20,11,0.31630635261535645,-1,-1,-1,-1
763,22,762,0,18,9,0.3103826940059662,-1,-1,-1,-1
764,22,760,0,17,9,0.2510997951030731,-1,-1,-1,-1
765,22,755,0,20,11,0.3631089925765991,-1,-1,-1,-1
766,22,753,0,21,11,0.3110353648662567,-1,-1,-1,-1
767,22,753,0,21,11,0.310565710067749,-1,-1,-1,-1
768,22,753,0,20,10,0.45689308643341064,-1,-1,-1,-1
769,22,755,0,17,9,0.5288503766059875,-1,-1,-1,-1
770,22,757,0,15,7,0.5179508328437805,-1,-1,-1,-1
771,22,759,0,16,8,0.6379863619804382,-1,-1,-1,-1
772,22,759,0,17,8,0.6372500658035278,-1,-1,-1,-1
773,22,761,0,15,7,0.5648224949836731,-1,-1,-1,-1
774,22,763,0,13,5,0.28311777114868164,-1,-1,-1,-1
782,23,779,0,25,7,0.35254979133605957,-1,-1,-1,-1
785,24,789,0,27,9,0.4168001413345337,-1,-1,-1,-1
786,24,790,0,30,10,0.405141144990921,-1,-1,-1,-1
787,24,791,0,30,10,0.40497106313705444,-1,-1,-1,-1
787,25,796,0,27,9,0.28772079944610596,-1,-1,-1,-1
788,25,796,0,27,9,0.36144930124282837,-1,-1,-1,-1
790,26,810,0,20,11,0.4773709177970886,-1,-1,-1,-1
793,26,812,0,22,11,0.2761968672275543,-1,-1,-1,-1
795,26,814,0,25,13,0.26871517300605774,-1,-1,-1,-1
798,26,818,0,25,14,0.25403663516044617,-1,-1,-1,-1
800,26,819,0,25,13,0.2541038393974304,-1,-1,-1,-1
801,26,817,0,28,15,0.387730211019516,-1,-1,-1,-1
802,26,817,0,28,16,0.3873177170753479,-1,-1,-1,-1
803,26,818,0,28,16,0.6094160079956055,-1,-1,-1,-1
804,26,819,0,26,15,0.4549090266227722,-1,-1,-1,-1
805,26,819,0,24,15,0.5862064361572266,-1,-1,-1,-1
806,26,818,0,25,15,0.6955471038818359,-1,-1,-1,-1
807,26,818,0,25,15,0.6966155767440796,-1,-1,-1,-1
808,26,818,0,24,15,0.6770055294036865,-1,-1,-1,-1
809,26,815,0,26,16,0.728215217590332,-1,-1,-1,-1
810,26,814,0,26,17,0.7061982154846191,-1,-1,-1,-1
811,26,813,0,24,17,0.6647958159446716,-1,-1,-1,-1
812,26,813,0,23,16,0.6648780703544617,-1,-1,-1,-1
813,26,813,0,22,16,0.652725338935852,-1,-1,-1,-1
814,26,814,0,22,16,0.674423336982727,-1,-1,-1,-1
815,26,815,0,22,16,0.7209748029708862,-1,-1,-1,-1
816,26,816,0,24,18,0.704963743686676,-1,-1,-1,-1
817,26,816,0,24,19,0.7050908207893372,-1,-1,-1,-1
818,26,818,0,24,19,0.7211987376213074,-1,-1,-1,-1
819,26,820,0,24,20,0.672786295413971,-1,-1,-1,-1
820,26,823,0,24,20,0.6311135292053223,-1,-1,-1,-1
821,26,826,0,25,21,0.5668045282363892,-1,-1,-1,-1
822,26,828,0,24,21,0.5656052231788635,-1,-1,-1,-1
823,26,830,0,24,21,0.6929724216461182,-1,-1,-1,-1
824,26,835,0,25,23,0.6162049174308777,-1,-1,-1,-1
825,26,838,0,26,25,0.5591596961021423,-1,-1,-1,-1
827,26,844,0,28,28,0.4109269678592682,-1,-1,-1,-1
828,26,851,1,25,26,0.5933653116226196,-1,-1,-1,-1
830,28,869,5,17,28,0.6514293551445007,-1,-1,-1,-1
832,29,878,7,17,26,0.6917493939399719,-1,-1,-1,-1
833,29,881,8,17,26,0.6493068933486938,-1,-1,-1,-1
834,29,885,9,18,28,0.6326814293861389,-1,-1,-1,-1
835,29,889,11,17,27,0.6649908423423767,-1,-1,-1,-1
836,29,892,13,17,27,0.6431487202644348,-1,-1,-1,-1
837,29,893,14,17,26,0.642821192741394,-1,-1,-1,-1
838,29,894,14,18,27,0.5259737372398376,-1,-1,-1,-1
839,29,897,14,17,26,0.5786553621292114,-1,-1,-1,-1
840,29,899,14,17,26,0.5794194936752319,-1,-1,-1,-1
841,29,901,16,16,26,0.5735539793968201,-1,-1,-1,-1
842,29,901,17,17,26,0.5746076107025146,-1,-1,-1,-1
843,29,901,19,17,25,0.5556636452674866,-1,-1,-1,-1
844,29,901,22,16,25,0.48344433307647705,-1,-1,-1,-1
845,29,901,24,17,24,0.40304702520370483,-1,-1,-1,-1
846,29,903,24,16,24,0.3975129723548889,-1,-1,-1,-1
847,29,904,24,16,24,0.3980371057987213,-1,-1,-1,-1
848,29,905,24,16,24,0.3922952115535736,-1,-1,-1,-1
849,29,902,25,17,24,0.44172072410583496,-1,-1,-1,-1
850,29,901,25,18,24,0.4788782000541687,-1,-1,-1,-1
860,32,758,0,20,7,0.45889922976493835,-1,-1,-1,-1
861,32,760,0,20,7,0.4837908446788788,-1,-1,-1,-1
862,32,761,0,19,7,0.4841676950454712,-1,-1,-1,-1
863,32,762,0,19,7,0.42047828435897827,-1,-1,-1,-1
864,32,763,0,18,6,0.2968670129776001,-1,-1,-1,-1
865,32,763,0,21,7,0.3880634605884552,-1,-1,-1,-1
866,32,764,0,23,8,0.5681231021881104,-1,-1,-1,-1
867,32,765,0,23,9,0.5682838559150696,-1,-1,-1,-1
868,32,768,0,22,8,0.35258743166923523,-1,-1,-1,-1
869,32,769,0,24,9,0.49980825185775757,-1,-1,-1,-1
870,32,769,0,26,9,0.44888344407081604,-1,-1,-1,-1
871,32,771,0,26,10,0.32558757066726685,-1,-1,-1,-1
872,32,771,0,27,10,0.3245069086551666,-1,-1,-1,-1
873,32,772,0,26,10,0.4269929528236389,-1,-1,-1,-1
874,32,772,0,28,11,0.410532146692276,-1,-1,-1,-1
875,32,774,0,31,13,0.46794643998146057,-1,-1,-1,-1
876,32,776,0,31,13,0.42657795548439026,-1,-1,-1,-1
877,32,777,0,30,13,0.42557597160339355,-1,-1,-1,-1
878,32,780,0,30,13,0.42996594309806824,-1,-1,-1,-1
879,32,783,0,29,13,0.3806037902832031,-1,-1,-1,-1
880,32,787,0,29,14,0.3789474368095398,-1,-1,-1,-1
881,32,791,0,29,14,0.3874983787536621,-1,-1,-1,-1
882,32,792,0,30,14,0.38666585087776184,-1,-1,-1,-1
883,32,793,0,29,14,0.4484463036060333,-1,-1,-1,-1
884,32,795,0,29,15,0.41345909237861633,-1,-1,-1,-1
885,32,797,0,28,15,0.5632109642028809,-1,-1,-1,-1
886,32,801,0,28,15,0.5518456697463989,-1,-1,-1,-1
887,32,802,0,28,15,0.552354097366333,-1,-1,-1,-1
888,32,804,0,27,15,0.5803192257881165,-1,-1,-1,-1
889,32,806,0,26,15,0.4864027500152588,-1,-1,-1,-1
890,32,807,0,25,14,0.3814348578453064,-1,-1,-1,-1
891,32,808,0,22,13,0.400572806596756,-1,-1,-1,-1
892,32,808,0,21,12,0.41039666533470154,-1,-1,-1,-1
893,32,808,0,21,13,0.39473843574523926,-1,-1,-1,-1
894,32,808,0,20,12,0.5330275297164917,-1,-1,-1,-1
895,32,808,0,20,12,0.5158503651618958,-1,-1,-1,-1
896,32,808,0,20,12,0.45668095350265503,-1,-1,-1,-1
897,32,808,0,19,12,0.4565770626068115,-1,-1,-1,-1
898,32,808,0,19,11,0.5706934332847595,-1,-1,-1,-1
899,32,809,0,17,11,0.5514925718307495,-1,-1,-1,-1
900,32,808,0,19,11,0.38737931847572327,-1,-1,-1,-1
901,32,808,0,20,11,0.5105291604995728,-1,-1,-1,-1
902,32,808,0,20,12,0.5065765976905823,-1,-1,-1,-1
903,32,808,0,20,12,0.4519486427307129,-1,-1,-1,-1
904,32,807,0,20,12,0.45330506563186646,-1,-1,-1,-1
905,32,806,0,20,12,0.49785879254341125,-1,-1,-1,-1
906,32,806,0,20,12,0.539067804813385,-1,-1,-1,-1
907,32,806,0,20,12,0.5388954281806946,-1,-1,-1,-1
908,32,805,0,21,12,0.5474754571914673,-1,-1,-1,-1
909,32,806,0,19,11,0.4227072298526764,-1,-1,-1,-1
910,32,806,0,19,11,0.4106041491031647,-1,-1,-1,-1
911,32,806,0,19,11,0.328326016664505,-1,-1,-1,-1
912,32,806,0,19,11,0.3278261125087738,-1,-1,-1,-1
913,32,805,0,20,11,0.2984160780906677,-1,-1,-1,-1
914,32,804,0,21,12,0.2930659055709839,-1,-1,-1,-1
915,32,803,0,23,13,0.3255123794078827,-1,-1,-1,-1
916,32,802,0,22,13,0.3598702847957611,-1,-1,-1,-1
917,32,801,0,23,13,0.3603239357471466,-1,-1,-1,-1
918,32,801,0,22,13,0.38589614629745483,-1,-1,-1,-1
919,32,801,0,22,13,0.3716280162334442,-1,-1,-1,-1
920,32,802,0,21,13,0.37970539927482605,-1,-1,-1,-1
921,32,802,0,21,12,0.32243481278419495,-1,-1,-1,-1
922,32,802,0,21,12,0.32417356967926025,-1,-1,-1,-1
923,32,802,0,21,12,0.31055396795272827,-1,-1,-1,-1
924,32,802,0,20,12,0.3392085134983063,-1,-1,-1,-1
925,32,801,0,21,12,0.3456519544124603,-1,-1,-1,-1
926,32,800,0,21,12,0.40404167771339417,-1,-1,-1,-1
927,32,800,0,21,12,0.39857879281044006,-1,-1,-1,-1
928,32,800,0,21,12,0.39973771572113037,-1,-1,-1,-1
929,32,799,0,22,12,0.4006253778934479,-1,-1,-1,-1
930,32,800,0,21,12,0.35676392912864685,-1,-1,-1,-1
931,32,800,0,22,13,0.32106831669807434,-1,-1,-1,-1
932,32,799,0,23,13,0.32152363657951355,-1,-1,-1,-1
934,32,801,0,23,14,0.3045445680618286,-1,-1,-1,-1
935,32,801,0,25,15,0.42178115248680115,-1,-1,-1,-1
936,32,802,0,25,16,0.3437858521938324,-1,-1,-1,-1
937,32,802,0,25,17,0.3414718210697174,-1,-1,-1,-1
938,32,803,0,24,17,0.33335673809051514,-1,-1,-1,-1
939,32,802,0,25,17,0.2714868187904358,-1,-1,-1,-1
940,32,802,0,24,17,0.41646379232406616,-1,-1,-1,-1
941,32,802,0,24,17,0.3084277808666229,-1,-1,-1,-1
942,32,802,0,23,17,0.309653103351593,-1,-1,-1,-1
943,32,803,0,21,16,0.2853151857852936,-1,-1,-1,-1
1071,32,800,0,20,15,0.2706769108772278,-1,-1,-1,-1
1072,32,799,0,19,15,0.275360107421875,-1,-1,-1,-1
1073,32,796,0,20,16,0.6785354018211365,-1,-1,-1,-1
1074,32,792,0,21,17,0.5893499255180359,-1,-1,-1,-1
1075,32,789,0,20,16,0.566344141960144,-1,-1,-1,-1
1076,32,784,0,21,17,0.6515514850616455,-1,-1,-1,-1
1077,32,782,0,21,17,0.6515061259269714,-1,-1,-1,-1
1078,32,780,0,19,15,0.5373254418373108,-1,-1,-1,-1
1079,32,778,0,17,13,0.40417173504829407,-1,-1,-1,-1
1080,32,778,0,15,12,0.4815613627433777,-1,-1,-1,-1
1081,32,777,0,15,11,0.589975893497467,-1,-1,-1,-1
1082,32,776,0,16,11,0.5877862572669983,-1,-1,-1,-1
1083,32,776,0,16,11,0.590129554271698,-1,-1,-1,-1
1084,32,776,0,16,11,0.5780640840530396,-1,-1,-1,-1
1085,32,777,0,15,10,0.5056741237640381,-1,-1,-1,-1
1086,32,778,0,16,10,0.5115128755569458,-1,-1,-1,-1
1087,32,778,0,17,10,0.5124866962432861,-1,-1,-1,-1
1088,32,779,0,17,11,0.5360748767852783,-1,-1,-1,-1
1089,32,780,0,19,12,0.4953061640262604,-1,-1,-1,-1
1090,32,782,0,18,11,0.31069254875183105,-1,-1,-1,-1
1091,32,786,0,17,10,0.3880944848060608,-1,-1,-1,-1
1092,32,787,0,18,10,0.3865948021411896,-1,-1,-1,-1
1093,32,788,0,20,11,0.5165383219718933,-1,-1,-1,-1
1094,32,791,0,20,12,0.44603079557418823,-1,-1,-1,-1
1095,32,795,0,19,11,0.3822571933269501,-1,-1,-1,-1
1096,32,798,0,20,11,0.5378543138504028,-1,-1,-1,-1
1097,32,799,0,20,11,0.5379538536071777,-1,-1,-1,-1
1098,32,800,0,21,12,0.36515551805496216,-1,-1,-1,-1
1099,32,803,0,18,10,0.2559870183467865,-1,-1,-1,-1
1100,32,804,0,18,10,0.2764376997947693,-1,-1,-1,-1
1114,32,807,0,19,10,0.3286266326904297,-1,-1,-1,-1
1115,32,810,0,17,9,0.35002076625823975,-1,-1,-1,-1
1116,32,810,0,17,8,0.2975355088710785,-1,-1,-1,-1
1117,32,810,0,16,8,0.2942008972167969,-1,-1,-1,-1
1118,32,810,0,17,9,0.3503262996673584,-1,-1,-1,-1
1119,32,809,0,19,9,0.4480585753917694,-1,-1,-1,-1
1120,32,809,0,19,10,0.39484065771102905,-1,-1,-1,-1
1121,32,807,0,21,11,0.42724618315696716,-1,-1,-1,-1
1122,32,807,0,21,11,0.4273025095462799,-1,-1,-1,-1
1123,32,806,0,21,11,0.5161862969398499,-1,-1,-1,-1
1124,32,804,0,22,11,0.4922827184200287,-1,-1,-1,-1
1125,32,804,0,22,12,0.48976895213127136,-1,-1,-1,-1
1126,32,804,0,22,12,0.3699149191379547,-1,-1,-1,-1
1127,32,804,0,22,12,0.3677634000778198,-1,-1,-1,-1
1128,32,804,0,22,11,0.39801061153411865,-1,-1,-1,-1
1129,32,802,0,25,13,0.6238043904304504,-1,-1,-1,-1
1130,32,801,0,27,15,0.5397371649742126,-1,-1,-1,-1
1131,32,798,0,27,15,0.5982984304428101,-1,-1,-1,-1
1132,32,797,0,27,15,0.5989295244216919,-1,-1,-1,-1
1133,32,796,0,26,15,0.6510483026504517,-1,-1,-1,-1
1134,32,793,0,26,15,0.5718861818313599,-1,-1,-1,-1
1135,32,791,0,25,14,0.45236217975616455,-1,-1,-1,-1
1136,32,786,0,26,14,0.6873157620429993,-1,-1,-1,-1
1137,32,785,0,26,14,0.6884588599205017,-1,-1,-1,-1
1138,32,782,0,26,15,0.591596782207489,-1,-1,-1,-1
1139,32,778,0,27,15,0.6936455368995667,-1,-1,-1,-1
1140,32,776,0,26,15,0.7116050720214844,-1,-1,-1,-1
1141,32,774,0,24,14,0.7289220690727234,-1,-1,-1,-1
1142,32,774,0,23,13,0.7289777398109436,-1,-1,-1,-1
1143,32,772,0,24,14,0.7047889828681946,-1,-1,-1,-1
1144,32,771,0,23,14,0.6945375204086304,-1,-1,-1,-1
1145,32,770,0,23,13,0.6117039322853088,-1,-1,-1,-1
1146,32,768,0,22,14,0.6295408606529236,-1,-1,-1,-1
1147,32,767,0,23,14,0.6298930048942566,-1,-1,-1,-1
1148,32,767,0,22,14,0.64652419090271,-1,-1,-1,-1
1149,32,766,0,22,13,0.7050259709358215,-1,-1,-1,-1
1150,32,766,0,22,13,0.6955794095993042,-1,-1,-1,-1
1151,32,766,0,22,14,0.6763560771942139,-1,-1,-1,-1
1152,32,766,0,22,14,0.6764892339706421,-1,-1,-1,-1
1153,32,766,0,22,14,0.6493897438049316,-1,-1,-1,-1
1154,32,766,0,22,14,0.6002501845359802,-1,-1,-1,-1
1155,32,767,0,22,14,0.6353560090065002,-1,-1,-1,-1
1156,32,770,0,22,14,0.4933929741382599,-1,-1,-1,-1
1157,32,771,0,22,14,0.4935072660446167,-1,-1,-1,-1
1158,32,773,0,21,13,0.38150158524513245,-1,-1,-1,-1
1159,32,774,0,22,14,0.3861084580421448,-1,-1,-1,-1
1160,32,775,0,23,15,0.5359248518943787,-1,-1,-1,-1
1161,32,776,0,24,16,0.6285257935523987,-1,-1,-1,-1
1162,32,776,0,25,16,0.6285583972930908,-1,-1,-1,-1
1163,32,777,0,25,17,0.6089819073677063,-1,-1,-1,-1
1164,32,777,0,26,17,0.5949741005897522,-1,-1,-1,-1
1165,32,778,0,25,17,0.48164838552474976,-1,-1,-1,-1
1166,32,778,0,23,16,0.4750617444515228,-1,-1,-1,-1
1167,32,778,0,23,16,0.4746297299861908,-1,-1,-1,-1
1168,32,778,0,23,16,0.5491360425949097,-1,-1,-1,-1
1169,32,777,0,23,16,0.5807087421417236,-1,-1,-1,-1
1170,32,777,0,21,15,0.5228172540664673,-1,-1,-1,-1
1171,32,776,0,21,14,0.6348865032196045,-1,-1,-1,-1
1172,32,776,0,20,14,0.6347036361694336,-1,-1,-1,-1
1173,32,776,0,20,14,0.6886845827102661,-1,-1,-1,-1
1174,32,776,0,20,14,0.7012549638748169,-1,-1,-1,-1
1175,32,776,0,20,14,0.6928786635398865,-1,-1,-1,-1
1176,32,775,0,22,16,0.6131231784820557,-1,-1,-1,-1
1177,32,775,0,23,16,0.6130000948905945,-1,-1,-1,-1
1178,32,775,0,23,16,0.6403788328170776,-1,-1,-1,-1
1179,32,776,0,24,17,0.6435383558273315,-1,-1,-1,-1
1180,32,777,0,24,17,0.6609864234924316,-1,-1,-1,-1
1181,32,778,0,24,17,0.5641636252403259,-1,-1,-1,-1
1182,32,779,0,23,17,0.5651518106460571,-1,-1,-1,-1
1183,32,779,0,22,17,0.5397796034812927,-1,-1,-1,-1
1184,32,778,0,22,16,0.5335631370544434,-1,-1,-1,-1
1185,32,777,0,21,15,0.4195002615451813,-1,-1,-1,-1
1186,32,776,0,20,14,0.4912022054195404,-1,-1,-1,-1
1187,32,776,0,19,13,0.48947906494140625,-1,-1,-1,-1
1188,32,773,0,20,13,0.29163509607315063,-1,-1,-1,-1
1189,32,771,0,20,13,0.34589412808418274,-1,-1,-1,-1
1189,33,839,6,14,25,0.3137204945087433,-1,-1,-1,-1
1190,32,771,0,18,11,0.42977139353752136,-1,-1,-1,-1
1191,32,771,0,18,10,0.4523603916168213,-1,-1,-1,-1
1191,34,845,8,13,27,0.2990682125091553,-1,-1,-1,-1
1192,32,771,0,18,10,0.4554510712623596,-1,-1,-1,-1
1192,34,846,8,12,28,0.30459216237068176,-1,-1,-1,-1
1193,32,771,0,18,10,0.36589089035987854,-1,-1,-1,-1
1194,32,770,0,20,10,0.35153451561927795,-1,-1,-1,-1
1194,35,850,4,14,28,0.35641199350357056,-1,-1,-1,-1
1195,32,770,0,21,10,0.35811081528663635,-1,-1,-1,-1
1195,35,851,4,15,29,0.4523521363735199,-1,-1,-1,-1
1196,32,769,0,23,11,0.4173898696899414,-1,-1,-1,-1
1196,35,853,6,15,28,0.3414626121520996,-1,-1,-1,-1
1197,32,769,0,23,11,0.4173753559589386,-1,-1,-1,-1
1197,35,854,6,14,28,0.3391095697879791,-1,-1,-1,-1
1198,32,770,0,23,11,0.2978128492832184,-1,-1,-1,-1
1198,35,854,7,14,26,0.26042068004608154,-1,-1,-1,-1
1199,32,770,0,24,12,0.2510499358177185,-1,-1,-1,-1
1201,32,772,0,22,11,0.28150415420532227,-1,-1,-1,-1
1202,32,773,0,20,10,0.2778817415237427,-1,-1,-1,-1
1203,32,772,0,23,12,0.4952305853366852,-1,-1,-1,-1
1203,35,860,4,14,27,0.3609968423843384,-1,-1,-1,-1
1204,32,772,0,24,12,0.5496382713317871,-1,-1,-1,-1
1204,35,861,4,14,27,0.48714423179626465,-1,-1,-1,-1
1205,32,772,0,25,13,0.49074187874794006,-1,-1,-1,-1
1205,35,862,3,14,27,0.3125470280647278,-1,-1,-1,-1
1206,32,773,0,24,12,0.47032037377357483,-1,-1,-1,-1
1206,35,862,3,14,26,0.27111777663230896,-1,-1,-1,-1
1207,32,774,0,23,12,0.46919992566108704,-1,-1,-1,-1
1207,35,862,3,14,26,0.26972562074661255,-1,-1,-1,-1
1208,32,774,0,23,12,0.410745769739151,-1,-1,-1,-1
1208,35,863,2,13,26,0.3385043144226074,-1,-1,-1,-1
1209,32,774,0,22,12,0.3504313826560974,-1,-1,-1,-1
1209,35,863,2,13,24,0.25764384865760803,-1,-1,-1,-1
1210,32,774,0,22,12,0.3943310081958771,-1,-1,-1,-1
1210,35,864,2,13,24,0.28512755036354065,-1,-1,-1,-1
1211,32,774,0,22,12,0.3361380100250244,-1,-1,-1,-1
1212,32,774,0,21,12,0.340490460395813,-1,-1,-1,-1
1213,32,774,0,21,12,0.34407615661621094,-1,-1,-1,-1
1215,36,862,2,13,23,0.2946038544178009,-1,-1,-1,-1
1215,32,775,0,20,12,0.3385758399963379,-1,-1,-1,-1
1216,36,861,1,13,23,0.27115708589553833,-1,-1,-1,-1
1216,32,774,0,20,12,0.3215702772140503,-1,-1,-1,-1
1217,36,861,1,13,23,0.2735345959663391,-1,-1,-1,-1
1217,32,774,0,20,11,0.3248033821582794,-1,-1,-1,-1
1218,36,858,0,14,26,0.3122577667236328,-1,-1,-1,-1
1218,32,775,0,19,11,0.4130353629589081,-1,-1,-1,-1
1219,36,856,1,15,25,0.4138942360877991,-1,-1,-1,-1
1219,32,775,0,19,11,0.420651376247406,-1,-1,-1,-1
